,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.727,70.0,148.0,176930.18232916243,406-055113
1,11.857999999999999,33.0,16.0,165697.0680800934,406-055124
2,12.277000000000001,316.0,212.0,86702.65595352801,405-054644
3,12.647,144.0,44.0,74648.15145320026,405-054682
4,12.92,113.0,104.0,60597.735245013784,405-054637
5,12.958,101.0,112.0,67786.55047268023,405-054635
6,13.609000000000002,99.0,21.0,35248.18935145277,405-054668
7,13.649000000000001,264.0,134.0,30459.038629914536,405-054629
8,13.720999999999998,435.0,198.0,33421.78773186118,404-053575
9,13.720999999999998,189.0,213.0,31803.88043570606,404-053563
10,13.75,144.0,236.0,30734.388875112585,404-053538
11,14.352,328.0,101.0,4700.6374332319,404-053531
