,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.763,446.0,71.0,467034.47324856924,410-059014
1,11.017000000000001,170.0,103.0,361652.64783129236,410-059041
2,12.37,13.0,109.0,108852.57252782157,409-058038
3,12.437000000000001,356.0,216.0,104384.87746165547,409-058048
4,12.773,20.0,157.0,78254.13829311803,409-058059
5,12.897,243.0,202.0,68286.34277805896,409-058055
6,13.117,460.0,230.0,60337.474351567624,409-057984
7,13.187000000000001,421.0,143.0,59948.80189323851,409-057991
8,13.203,323.0,111.0,58733.27157555,409-058015
9,13.357000000000001,244.0,183.0,50258.00931298141,409-057962
10,13.415,89.0,183.0,42218.57453338098,409-057983
11,13.432,18.0,262.0,47158.009599568686,409-058031
12,13.495,165.0,264.0,46756.982237745084,409-057996
13,13.537,454.0,168.0,31967.62667212715,409-058051
14,13.565,210.0,220.0,40577.74946670973,409-057963
15,13.677999999999999,349.0,38.0,35961.43701020554,409-058065
16,13.802,360.0,268.0,28939.470711386864,409-058064
17,13.95,432.0,19.0,29835.92813706691,408-060311
18,13.972999999999999,180.0,132.0,28158.01455842411,408-060351
19,14.366,119.0,98.0,17141.739402415635,408-060350
20,14.446,455.0,161.0,18829.093976590244,408-060312
21,14.454,236.0,104.0,19055.259021879363,408-060360
22,14.504000000000001,318.0,16.0,19126.907411154523,408-060313
23,14.51,434.0,71.0,20345.264949623765,408-060372
24,14.530999999999999,403.0,68.0,15744.760827957332,408-060344
25,14.582,90.0,205.0,17946.352558594535,408-060396
26,14.584000000000001,86.0,256.0,17904.43514106245,408-060310
27,14.652000000000001,119.0,111.0,13010.716045682266,408-060303
28,14.702,92.0,212.0,16464.275874554,408-060332
29,14.804,292.0,211.0,13872.682397089191,408-060375
