,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.196,294.0,138.0,557640.8485059603,404-053190
1,10.970999999999998,267.0,229.0,231468.16719845126,404-053248
2,11.514000000000001,347.0,175.0,154996.44578218675,404-053212
3,11.845999999999998,401.0,209.0,95159.08307269186,403-054541
4,12.269,474.0,19.0,65249.60663126585,403-054605
5,12.349,458.0,239.0,70340.6870406235,403-054566
6,12.612,19.0,43.0,61754.071312651744,403-054552
7,12.742,163.0,25.0,49571.35543883642,403-054582
8,12.754000000000001,31.0,268.0,48394.369226315364,403-054590
9,13.078,41.0,228.0,33590.3448023916,403-054601
10,13.107000000000001,121.0,235.0,32163.65667624104,402-052376
11,13.114,295.0,268.0,32469.760667828286,402-052405
12,13.263,16.0,16.0,28955.85792424737,402-052342
13,13.338,50.0,102.0,25709.80262236232,402-052374
14,13.399000000000001,246.0,128.0,25858.215253383612,402-052370
15,13.575999999999999,232.0,233.0,21142.62738042961,402-052356
16,13.588,269.0,198.0,24305.932743144982,402-052415
17,13.682,136.0,99.0,20071.376925546483,402-052385
18,13.755,128.0,235.0,18718.950180167933,402-052340
