,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.25,427.0,226.0,554877.6202856768,414-056609
1,10.318,140.0,265.0,541035.6459380002,414-056622
2,10.812000000000001,357.0,53.0,382825.7559365026,414-056589
3,11.648,333.0,244.0,127505.76678109627,414-056603
4,11.802,415.0,135.0,155248.01865407807,413-058902
5,12.027999999999999,194.0,100.0,127055.93415262982,413-058941
6,12.387,37.0,29.0,85097.37720396047,413-058934
7,12.455,21.0,121.0,81716.6203301719,413-058929
8,12.492,242.0,70.0,86644.3635032649,413-058910
9,12.522,46.0,263.0,75686.69910167053,413-058920
10,12.719000000000001,64.0,93.0,56730.17592380091,413-058888
11,12.737,98.0,16.0,60175.12269266318,413-058914
12,12.918,453.0,187.0,54932.210280373554,413-058878
13,13.418,32.0,145.0,33511.318050914546,413-058924
14,13.492,200.0,15.0,36067.52008719504,413-058942
15,13.547,126.0,33.0,29780.838593894663,413-058879
16,13.61,268.0,133.0,29098.09831319921,413-058944
17,13.647,392.0,215.0,29050.072792980594,413-058919
18,13.684000000000001,439.0,207.0,25795.561429773352,413-058899
19,13.714,194.0,227.0,24382.546440970422,412-055806
20,13.765999999999998,290.0,250.0,20867.280948578606,412-055831
21,13.835,125.0,169.0,22080.35896670656,412-055827
22,13.838,421.0,159.0,34592.73807387916,412-055820
23,13.839,403.0,49.0,23765.21164238107,412-055825
24,13.89,337.0,188.0,17169.257751278168,412-055776
25,13.921,238.0,164.0,20867.756757024683,412-055757
26,14.026,92.0,232.0,18741.801102144695,412-055804
27,14.19,287.0,66.0,15684.772420695801,412-055811
28,14.327,69.0,32.0,13099.957637980964,412-055794
29,14.332,173.0,69.0,14186.510969813491,412-055752
30,14.609000000000002,354.0,245.0,12960.0284482387,412-055764
