,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.703,333.0,171.0,434368.5493120625,404-051354
1,11.199000000000002,184.0,146.0,265259.8357872679,404-051357
2,11.238,330.0,114.0,274526.5085021157,403-052650
3,11.508,108.0,129.0,185751.26844571688,403-052627
4,11.725,449.0,43.0,156679.30509397306,403-052644
5,11.932,407.0,233.0,117534.95811369711,403-052656
6,12.095999999999998,387.0,250.0,109042.15890333132,403-052629
7,12.788,483.0,25.0,60866.54079840903,403-052638
8,12.82,383.0,223.0,64194.75836658643,403-052602
9,12.925,460.0,14.0,52164.40154085968,403-052612
10,12.967,273.0,87.0,48072.83035881691,403-052654
11,13.269,434.0,161.0,42931.47447505701,403-052639
12,13.42,354.0,36.0,34343.961903561074,403-052660
13,13.427999999999999,175.0,228.0,34178.65318039765,402-050424
14,13.429,397.0,30.0,36245.29684968066,402-050491
15,13.495999999999999,122.0,197.0,28250.733050284518,402-050474
16,13.714,137.0,219.0,26592.814045495717,402-050431
17,13.814,393.0,213.0,25538.5978727711,402-050469
18,13.989,267.0,34.0,18393.679090122117,402-050438
19,14.068,463.0,173.0,21438.70010756685,402-050479
20,14.171,464.0,212.0,18847.625345468594,402-050470
