,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.25,75.0,219.0,753599.6000492305,413-058958
1,10.975999999999999,291.0,103.0,397604.9811311858,413-058941
2,11.572000000000001,304.0,255.0,234092.18275048537,413-058986
3,11.639000000000001,316.0,93.0,195764.21780114868,413-058979
4,11.802,64.0,128.0,188989.83025974303,413-059024
5,11.946,337.0,217.0,144389.98512301035,413-059007
6,12.415,264.0,124.0,106930.91761177777,413-058970
7,12.918,102.0,181.0,67074.05339416256,413-058969
8,13.045,410.0,113.0,56652.46587972042,413-058973
9,13.107999999999999,165.0,23.0,53808.75049957765,413-058942
10,13.116,245.0,113.0,47011.64521225457,413-058944
11,13.300999999999998,468.0,269.0,48060.41316463071,412-055831
12,13.367,424.0,245.0,43614.60423109229,412-055827
13,13.647,40.0,208.0,40067.962585586414,412-055820
14,13.657,482.0,107.0,35676.04192979045,412-055871
15,13.684000000000001,87.0,200.0,33930.23025369306,412-055825
16,13.767999999999999,239.0,117.0,22674.599210784632,412-055882
17,13.838,69.0,152.0,43715.56273356355,412-055834
18,13.839,53.0,41.0,28579.36117824361,412-055865
19,13.92,146.0,253.0,27112.462971325273,412-055892
