,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.214,398.0,234.0,996340.4102628457,401-059054
1,11.061,35.0,49.0,427289.708433973,401-059081
2,11.59,221.0,254.0,238324.66723216395,401-059021
3,11.677999999999999,397.0,11.0,279888.8924246372,401-058981
4,11.703,153.0,157.0,226699.96966071663,401-059045
5,11.953,326.0,77.0,190499.48298241157,401-059080
6,12.329,210.0,36.0,150989.31274126138,401-059007
7,12.524000000000001,486.0,139.0,114364.09393070723,400-059044
8,12.627,489.0,17.0,111366.53614485559,400-059087
9,12.923,343.0,251.0,70053.23450624311,400-059019
10,12.956,228.0,263.0,76555.19606289233,400-059116
11,13.087,127.0,165.0,78226.96856115639,400-059098
12,13.107999999999999,305.0,176.0,69949.7921825095,400-059069
13,13.38,18.0,188.0,61772.07597137709,400-059070
