,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.919,91.0,266.0,435292.5287746193,402-051082
1,11.081,327.0,12.0,344525.2461104186,402-051055
2,11.248,224.0,73.0,295247.64688401436,401-051519
3,11.543,365.0,64.0,245252.7973211225,401-051522
4,11.561,412.0,127.0,226073.90139855252,401-051528
5,12.308,138.0,66.0,115703.08621543646,401-051550
6,12.470999999999998,89.0,29.0,92825.18282257962,401-051521
7,12.588,369.0,182.0,95322.36056974006,401-051546
8,12.603,173.0,19.0,89125.17529946356,401-051567
9,12.722999999999999,37.0,77.0,77804.49981695415,401-051529
10,12.835,329.0,193.0,70065.37767684703,401-051544
11,13.125,270.0,243.0,51280.672418215094,401-051508
12,13.219000000000001,304.0,227.0,50988.688471965805,401-051566
13,13.222000000000001,245.0,54.0,46116.15536229073,401-051561
14,13.276,263.0,39.0,47371.936774032685,401-051542
15,13.373,250.0,159.0,44008.07427798971,401-051576
16,13.395,237.0,234.0,41921.40853179772,401-051510
17,13.395,213.0,82.0,40777.20793596013,401-051533
18,13.492,137.0,38.0,35755.800533072674,401-051558
19,13.52,120.0,269.0,33151.930748345534,401-051536
20,13.55,38.0,105.0,35172.48184430698,401-051525
21,13.555,342.0,80.0,36104.0789517811,401-051518
22,13.568,120.0,221.0,36897.344509131224,401-051572
23,13.581,429.0,90.0,36328.91846714881,401-051547
24,13.595999999999998,96.0,51.0,33924.67508612055,400-051515
25,13.607999999999999,442.0,207.0,38911.437898490185,400-051490
26,13.937000000000001,473.0,178.0,27459.63240640606,400-051486
27,13.998,364.0,78.0,24711.027814891157,400-051489
28,14.085999999999999,164.0,117.0,23297.792601315294,400-051509
29,14.19,83.0,124.0,19438.15017263476,400-051456
30,14.198,115.0,120.0,19856.82520876523,400-051481
31,14.213,102.0,34.0,19328.556009235104,400-051472
32,14.290999999999999,152.0,105.0,19164.507358680366,400-051506
33,14.367,436.0,239.0,18417.318202062386,400-051477
34,14.380999999999998,313.0,106.0,18489.56413690527,400-051451
35,14.418,367.0,201.0,17101.088745148892,400-051455
