,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.558,391.0,105.0,568426.388415542,410-057360
1,10.915,178.0,121.0,411566.7608774342,410-057405
2,11.859000000000002,433.0,172.0,198353.23580514014,409-056447
3,11.917,295.0,12.0,185897.06269741687,409-056445
4,12.795,434.0,269.0,72368.4683504798,409-056414
5,13.456,77.0,264.0,48483.18098815904,409-056408
6,13.561,430.0,84.0,42275.07874860836,409-056462
7,13.618,350.0,88.0,37958.159897834856,409-056399
8,13.681,74.0,86.0,37068.52161983093,409-056443
9,13.776,306.0,239.0,33970.84850048749,409-056448
10,13.847999999999999,173.0,69.0,30384.140193660678,409-056456
11,14.199000000000002,409.0,106.0,21055.173440455936,409-056417
12,14.327,124.0,82.0,20620.11839540174,409-056442
13,14.380999999999998,357.0,63.0,19086.29560676287,409-056463
14,14.384,384.0,37.0,21599.324996396983,408-058761
15,14.5,112.0,268.0,17667.519780412036,408-058706
16,14.573,24.0,12.0,17007.83413560724,408-058715
17,14.575,328.0,126.0,13639.585829726375,408-058785
