,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.183,423.0,257.0,862188.5497902586,412-056412
1,10.713,428.0,69.0,654696.4179250555,412-056434
2,10.742,416.0,243.0,573708.6019541062,411-057110
3,11.402999999999999,251.0,41.0,323204.50999274285,411-057104
4,11.651,68.0,146.0,269552.68113294296,411-057131
5,11.945,49.0,10.0,189817.6528119703,411-057106
6,12.09,66.0,118.0,169677.5502742402,411-057093
7,12.394,178.0,43.0,130053.44385816998,411-057082
8,12.487,409.0,111.0,125776.95673750516,411-057114
9,12.548,316.0,70.0,122140.97758467594,411-057130
10,12.772,201.0,125.0,88799.91936449578,411-057143
11,12.88,462.0,147.0,76414.74875090436,411-057118
12,13.088,279.0,50.0,66872.92958094348,411-057120
13,13.186,121.0,50.0,65087.91951124014,411-057068
14,13.245999999999999,371.0,68.0,59614.66435252173,411-057075
15,13.387,369.0,117.0,50359.437961970085,411-057105
16,13.429,150.0,121.0,48084.897510342715,411-057138
17,13.482000000000001,255.0,160.0,49421.27143514618,411-057073
18,13.692,18.0,213.0,42035.61827088778,411-057128
19,13.748,225.0,174.0,39269.171595412525,411-057088
20,13.823,17.0,177.0,36163.8576881297,411-057111
21,13.925999999999998,331.0,146.0,29222.75713271965,411-057100
22,13.934000000000001,380.0,29.0,41453.06185844241,411-057096
23,14.017000000000001,87.0,95.0,24828.947728692714,411-057067
24,14.02,230.0,263.0,29326.616928546817,411-057074
25,14.036,474.0,271.0,27217.906810045308,411-057122
26,14.089,310.0,270.0,28891.884071978217,411-057150
27,14.122,27.0,143.0,26370.94602113269,411-057076
28,14.124,265.0,23.0,24486.70335577397,411-057108
29,14.175,373.0,254.0,28739.408170417482,410-058186
30,14.194,328.0,92.0,22071.046544957917,410-058155
31,14.217,224.0,26.0,24486.733249979618,410-058175
32,14.224,142.0,208.0,24840.845159006552,410-058157
33,14.255,191.0,142.0,24386.19761104184,410-058178
34,14.311,31.0,93.0,21754.7966699492,410-058238
35,14.342,271.0,124.0,20474.859930028513,410-058222
36,14.484000000000002,397.0,228.0,19248.30000254246,410-058224
37,14.546,88.0,154.0,18029.86038375973,410-058218
38,14.562000000000001,179.0,18.0,15901.583155656625,410-058225
39,14.602,175.0,216.0,18877.094377738656,410-058188
40,14.658,234.0,102.0,17279.942771738242,410-058207
41,14.718,475.0,222.0,14562.213473495,410-058237
