,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.199,50.0,251.0,499552.4211436016,417-054634
1,10.925999999999998,463.0,206.0,298189.5023849639,417-054665
2,12.048,193.0,210.0,108495.9202501053,417-054671
3,12.225999999999999,26.0,232.0,86886.44203616088,417-054656
4,12.807,12.0,52.0,51259.843100715945,417-054660
5,12.913,323.0,56.0,48410.07974194235,417-054645
6,13.231,170.0,63.0,35125.2097144947,417-054647
7,13.315999999999999,264.0,201.0,34384.28194189366,417-054653
8,13.323,36.0,187.0,33518.282160265226,417-054686
9,13.544,364.0,60.0,26877.211831035078,417-054643
10,13.652000000000001,263.0,61.0,22137.220448141205,416-055558
11,13.694,487.0,145.0,28457.517365488322,416-055568
12,13.738,300.0,61.0,21144.25681872803,416-055591
13,13.747,258.0,132.0,24341.72577570208,416-055612
14,13.749,308.0,246.0,20554.09583539673,416-055578
15,13.800999999999998,161.0,63.0,20468.408428247567,416-055556
16,13.96,153.0,175.0,18176.79595436612,416-055597
17,14.305,137.0,201.0,13635.131262787425,416-055559
