,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.427999999999999,489.0,162.0,742608.9754384579,408-060029
1,10.731,171.0,50.0,644951.8992387633,407-058357
2,10.769,292.0,123.0,642705.2898727668,407-058361
3,10.892000000000001,167.0,131.0,535231.9071830206,407-058310
4,10.955,106.0,178.0,604643.7565907976,407-058295
5,11.039000000000001,167.0,178.0,599506.583018987,407-058353
6,11.538,322.0,29.0,334889.7719941014,407-058371
7,11.568,207.0,258.0,316561.8170080514,407-058329
8,11.982999999999999,271.0,169.0,216218.44833751445,407-058370
9,12.252,446.0,245.0,153700.34026886086,407-058323
10,12.439,113.0,152.0,140918.86660241388,407-058334
11,12.545,365.0,271.0,118478.24055160247,407-058345
12,13.148,255.0,146.0,48851.173223906735,407-058326
13,13.293,80.0,181.0,65366.057448080464,407-058389
14,13.655,35.0,159.0,47465.591652097864,407-058338
15,13.662,213.0,101.0,44900.36255900885,407-058328
16,13.687999999999999,437.0,162.0,50062.50547200044,407-058294
17,13.843,33.0,28.0,34713.88676559482,407-058296
18,13.912,417.0,54.0,33543.80782038694,407-058375
19,13.940999999999999,353.0,17.0,32127.15348155638,407-058391
20,13.944,48.0,124.0,36728.81790180092,406-059160
21,13.979000000000001,312.0,176.0,27929.44751916551,406-059168
22,14.036,221.0,184.0,31448.52569591232,406-059130
23,14.088,108.0,21.0,30346.026995678236,406-059136
24,14.099,168.0,152.0,29124.79301767357,406-059126
25,14.173,418.0,48.0,24100.937021086487,406-059145
26,14.368,164.0,78.0,22733.67265486336,406-059140
27,14.411,187.0,193.0,21229.767245659743,406-059192
28,14.425999999999998,373.0,20.0,31102.5952365445,406-059184
29,14.459000000000001,281.0,230.0,22167.04559412376,406-059188
30,14.503,29.0,157.0,15870.533437300044,406-059162
31,14.583,457.0,175.0,20370.295207312356,406-059189
32,14.638,145.0,14.0,2821.31924093148,406-059143
33,14.708,413.0,202.0,3648.5117532151266,406-059175
