,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.224,69.0,271.0,173727.94765843087,410-055836
1,11.409,106.0,58.0,143227.6010168171,410-055784
2,11.577,456.0,31.0,129009.14085262179,409-054928
3,11.681,286.0,229.0,117728.17132865549,409-054924
4,11.934000000000001,113.0,72.0,80441.55938421447,409-054902
5,12.175,385.0,266.0,87838.75309259433,409-054914
6,12.242,468.0,220.0,74020.3176355411,409-054905
7,12.245999999999999,258.0,47.0,79884.78172868644,409-054900
8,12.552999999999999,244.0,222.0,50768.17244699275,409-054956
9,12.714,218.0,169.0,48719.758093323886,409-054896
10,12.802,160.0,58.0,43380.93442193425,409-054921
11,12.81,52.0,159.0,44697.64270340964,409-054895
12,12.985999999999999,164.0,36.0,39646.34974224706,408-057129
13,13.374,53.0,194.0,27782.02679388014,408-057142
14,13.664000000000001,432.0,120.0,19173.178692890673,408-057100
15,13.677999999999999,264.0,269.0,21649.499547648666,408-057106
16,13.679,232.0,51.0,22791.49362816114,408-057125
17,13.695,93.0,85.0,18564.07405282862,408-057102
18,13.737,398.0,215.0,19223.63827286295,408-057082
