,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.126,392.0,214.0,486413.2093969402,412-057269
1,11.450999999999999,485.0,69.0,325803.96655443864,412-057201
2,11.469000000000001,325.0,197.0,314368.15633709973,411-057930
3,11.606,214.0,240.0,285483.02493188455,411-057924
4,11.72,419.0,238.0,249338.26745341564,411-057937
5,11.761,148.0,162.0,247468.8509974307,411-057867
6,11.847999999999999,130.0,187.0,229166.6708798754,411-057886
7,12.027999999999999,220.0,186.0,193166.8604927064,411-057897
8,12.425999999999998,336.0,270.0,139334.8708645781,411-057899
9,12.504000000000001,487.0,12.0,106075.19071866457,411-057848
10,12.635,21.0,225.0,101987.27758844354,411-057872
11,13.133,303.0,231.0,68561.642193811,411-057935
12,13.505999999999998,41.0,193.0,47600.90817638591,411-057857
13,13.674000000000001,453.0,40.0,38785.0745900361,411-057852
14,13.755,337.0,156.0,40221.24609229344,411-057908
15,13.776,126.0,125.0,39821.307566483134,411-057877
16,13.876,198.0,100.0,33130.198204267435,410-059060
17,13.880999999999998,14.0,122.0,34841.550161836196,410-059036
18,14.065999999999999,180.0,210.0,31519.946813197013,410-059015
19,14.248,127.0,13.0,25794.39727870155,410-059085
20,14.317,484.0,126.0,22583.823255522402,410-059056
21,14.335999999999999,428.0,57.0,23421.676725292888,410-059051
22,14.405,75.0,132.0,23314.627334379617,410-059098
23,14.485999999999999,198.0,208.0,18787.12516864253,410-059007
24,14.505999999999998,274.0,106.0,18627.89159524319,410-059080
25,14.523,38.0,153.0,18109.175053174513,410-059105
26,14.739,284.0,122.0,16286.779967517972,410-059057
27,14.769,112.0,78.0,16664.478753270643,410-059088
