,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.435,81.0,266.0,325865.05878786923,406-056896
1,12.27,21.0,18.0,132871.04739563435,406-056902
2,12.289000000000001,398.0,10.0,136049.518591796,406-056841
3,12.359000000000002,49.0,104.0,130764.24232502772,405-056323
4,12.417,12.0,111.0,119895.17529869435,405-056293
5,12.613,256.0,119.0,110792.71393592306,405-056289
6,12.617,426.0,261.0,102310.49623631695,405-056288
7,12.838,39.0,168.0,80914.30319916966,405-056314
8,12.845999999999998,357.0,195.0,79207.5431389042,405-056282
9,12.959000000000001,50.0,85.0,72619.8136529404,405-056333
10,13.306,171.0,109.0,1575.059163712599,405-056329
11,13.380999999999998,212.0,263.0,52482.58847253058,405-056309
12,13.714,390.0,216.0,37678.2095164373,405-056325
13,13.907,422.0,185.0,31414.85439752377,405-056286
14,13.944,82.0,233.0,29214.962648599743,404-055157
15,13.959000000000001,410.0,265.0,28512.110976554806,404-055191
16,14.002,325.0,213.0,27774.572521064743,404-055181
17,14.040999999999999,201.0,253.0,30350.960092414614,404-055160
18,14.073,430.0,14.0,28155.964746885624,404-055176
19,14.104000000000001,441.0,255.0,24955.052317053312,404-055185
20,14.200999999999999,445.0,251.0,21027.920970464642,404-055132
21,14.218,147.0,122.0,24906.40242243732,404-055123
22,14.229000000000001,237.0,123.0,27164.32324276548,404-055198
23,14.31,223.0,177.0,21080.195136808128,404-055151
24,14.41,230.0,202.0,17560.145309410855,404-055196
25,14.450999999999999,294.0,115.0,19337.135964495257,404-055193
26,14.488,67.0,40.0,15187.883017395356,404-055154
27,14.493,66.0,241.0,19710.411042662443,404-055130
28,14.984000000000002,223.0,38.0,19042.70353170664,404-055188
