,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.478,169.0,198.0,593923.1506363085,401-057201
1,10.748,143.0,258.0,466775.69140370074,401-057247
2,10.814,187.0,137.0,500684.6658946269,401-057266
3,11.7,221.0,57.0,180480.55334784495,401-057227
4,11.856,119.0,39.0,166076.68853825325,401-057194
5,11.922,392.0,233.0,168858.80970948283,401-057192
6,12.319,59.0,120.0,107629.99426440228,401-057220
7,12.359000000000002,433.0,53.0,104084.16040410084,401-057193
8,12.475999999999999,129.0,119.0,93020.50745721764,401-057203
9,12.491,136.0,157.0,96915.17580234597,401-057244
10,12.637,290.0,187.0,84702.30866908675,401-057219
11,12.642999999999999,365.0,156.0,83682.24749675742,401-057257
12,12.76,331.0,38.0,75312.26308620926,401-057206
13,12.847999999999999,303.0,180.0,70781.26375631394,400-057269
14,12.949000000000002,286.0,253.0,62852.8870220207,400-057268
15,13.092,306.0,119.0,62435.872205434185,400-057243
16,13.107999999999999,61.0,70.0,52376.57581787815,400-057289
17,13.194,190.0,104.0,55459.71934258352,400-057267
18,13.402999999999999,52.0,99.0,55125.08204685649,400-057237
