,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.497,166.0,112.0,194086.72104153616,412-050880
1,12.089,129.0,32.0,125166.09439920117,411-051457
2,12.26,217.0,64.0,95453.06804725694,411-051466
3,12.334000000000001,203.0,270.0,112456.53825538229,411-051504
4,12.432,19.0,110.0,92073.06471030506,411-051526
5,12.56,447.0,58.0,72458.6009603419,411-051503
6,12.720999999999998,160.0,176.0,62516.20954598347,411-051473
7,12.75,161.0,39.0,63844.18634484747,411-051490
8,12.776,140.0,243.0,60484.30916804771,411-051502
9,12.953,148.0,19.0,47550.89407055349,411-051498
10,12.962,356.0,161.0,53638.72694160228,411-051431
11,13.020999999999999,283.0,92.0,49091.479677645606,411-051470
12,13.056,430.0,237.0,45274.83458044337,411-051454
13,13.308,129.0,225.0,45370.296392551085,411-051511
14,13.318,238.0,194.0,39956.83519320467,411-051456
15,13.482999999999999,339.0,201.0,30856.66496638805,411-051497
16,13.625,480.0,180.0,26241.328773930665,411-051465
17,13.663,115.0,251.0,24849.41029658387,410-052498
18,13.681,301.0,73.0,23199.76581862768,410-052461
19,13.789000000000001,177.0,60.0,23268.60624834355,410-052478
20,13.827,106.0,238.0,22588.454422635743,410-052442
21,13.9,276.0,172.0,21304.12430988563,410-052492
22,13.979000000000001,310.0,39.0,19218.533362657912,410-052437
23,14.038,301.0,59.0,19014.06971127386,410-052445
24,14.225999999999999,114.0,136.0,14706.67834038795,410-052438
25,14.434000000000001,118.0,168.0,12123.192213819228,410-052455
