,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.763,406.0,228.0,219749.75160796702,415-052435
1,11.1,54.0,211.0,154816.3646609416,415-052431
2,11.195,226.0,74.0,131012.50749064375,415-052422
3,11.286,373.0,139.0,121458.48147341826,415-052460
4,11.822000000000001,143.0,164.0,76187.60324219131,415-052444
5,12.373,207.0,140.0,47193.83089398218,415-052445
6,12.565999999999999,290.0,177.0,40504.14758531484,415-052427
7,12.585,171.0,95.0,39324.38429720215,415-052424
8,12.609000000000002,321.0,213.0,44054.49849644377,415-052418
9,12.728,470.0,109.0,29131.69297846104,414-051189
10,12.78,370.0,130.0,30965.078091135994,414-051195
11,12.804,327.0,178.0,35294.656616537584,414-051148
12,13.229000000000001,175.0,243.0,26065.712341064343,414-051193
13,13.265999999999998,282.0,24.0,21168.796882253275,414-051209
14,13.512,186.0,142.0,15480.544106926587,414-051173
