,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.693,217.0,66.0,371096.96771393163,421-061675
1,10.732000000000001,165.0,30.0,352554.5182752331,421-061646
2,10.754000000000001,463.0,204.0,350078.7086837099,421-061700
3,11.3,385.0,98.0,225383.41701996105,421-061652
4,11.672,376.0,38.0,187909.5029420567,421-061661
5,11.681,257.0,231.0,152770.22423233688,421-061666
6,11.828,262.0,70.0,140133.88883789163,421-061628
7,11.874,403.0,177.0,134516.48829015708,421-061732
8,11.960999999999999,265.0,191.0,117716.82877893843,421-061684
9,12.0,460.0,268.0,118432.73165657412,421-061658
10,12.027000000000001,401.0,206.0,115508.03668647836,421-061674
11,12.137,227.0,43.0,90900.53248061199,421-061618
12,12.147,198.0,41.0,89448.07693480318,421-061718
13,12.255999999999998,454.0,234.0,90781.5477107778,421-061665
14,12.362,79.0,49.0,80914.62667805588,421-061704
15,12.457,315.0,53.0,84856.70391307476,421-061671
16,12.501,261.0,251.0,66044.06217805998,421-061647
17,12.565,377.0,262.0,66150.97308159096,421-061680
18,12.624,58.0,242.0,63815.85033290493,421-061653
19,12.633,404.0,215.0,72496.81261253929,421-061715
20,12.923,172.0,247.0,50947.85978924102,421-061656
21,12.943,481.0,176.0,49210.70310528648,421-061687
22,13.064,236.0,46.0,43490.9998807221,421-061655
23,13.138,207.0,147.0,37936.42074775835,421-061730
24,13.290999999999999,330.0,149.0,33877.40986230562,420-061080
25,13.325,273.0,12.0,33648.33055021848,420-061051
26,13.353,302.0,232.0,36190.052567167135,420-061023
27,13.359000000000002,200.0,127.0,34583.9562730645,420-061071
28,13.39,481.0,154.0,34529.627726124105,420-061050
29,13.470999999999998,433.0,78.0,29173.440407735896,420-061053
30,13.54,202.0,153.0,24207.803502748393,420-061021
31,13.549000000000001,167.0,110.0,26531.064354284954,420-061032
32,13.602,235.0,94.0,25834.338957875192,420-061068
33,13.673,486.0,50.0,26121.627339988878,420-060983
34,13.882,418.0,134.0,21070.7789678309,420-061006
35,13.887,258.0,107.0,22491.94788782334,420-061031
36,13.899000000000001,284.0,125.0,20955.19994553109,420-061022
37,13.915,31.0,77.0,21459.544108775142,420-061045
38,14.04,300.0,248.0,15586.724080524284,420-061069
