,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.335999999999999,304.0,239.0,181366.49486779896,422-056904
1,12.1,194.0,19.0,89655.43882572124,422-056888
2,12.1,45.0,197.0,98260.49811742385,421-058135
3,12.120999999999999,15.0,120.0,84731.50877745589,421-058187
4,12.222999999999999,211.0,80.0,88185.23297892217,421-058169
5,12.752,181.0,216.0,50620.36157675968,421-058170
6,12.922,267.0,61.0,38565.76404416394,421-058139
7,13.1,423.0,256.0,37896.288698116994,421-058178
8,13.149000000000001,59.0,68.0,33777.83795428343,421-058162
9,13.245999999999999,79.0,185.0,30158.582878884514,421-058204
10,13.536,414.0,128.0,25702.294223303066,421-058145
11,13.57,428.0,182.0,22706.367442191728,421-058131
12,13.651,10.0,247.0,28868.606230840145,421-058195
13,13.679,290.0,129.0,18572.390063064508,421-058172
14,13.767000000000001,96.0,101.0,20237.867506832456,421-058159
15,13.913,223.0,191.0,17620.85000206139,421-058197
16,13.927999999999999,41.0,48.0,17555.367370016735,421-058143
17,13.934000000000001,254.0,55.0,17342.965171443393,420-057547
18,13.948,176.0,232.0,18246.72768987896,420-057522
19,14.039000000000001,125.0,213.0,10830.602490513875,420-057534
20,14.050999999999998,203.0,133.0,14160.25607087095,420-057541
21,14.113,376.0,55.0,13699.900000887083,420-057540
22,14.339,102.0,30.0,12258.055933544074,420-057569
23,14.38,330.0,77.0,9218.19707077403,420-057517
24,14.380999999999998,472.0,85.0,11067.083624660496,420-057591
