,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.293,366.0,69.0,566685.8486306655,410-051541
1,10.713,243.0,155.0,444053.8882716877,409-050703
2,12.374,72.0,143.0,108214.77839977432,409-050681
3,12.637,105.0,11.0,93112.09749755642,409-050670
4,13.164000000000001,195.0,249.0,58831.53211984214,409-050671
5,13.199000000000002,116.0,241.0,51991.9771111016,409-050694
6,13.253,310.0,76.0,51548.87564006355,409-050625
7,13.343,120.0,181.0,47494.76753235631,409-050657
8,13.419,452.0,53.0,44073.211548504325,408-052756
9,13.552,319.0,263.0,37912.91590567218,408-052803
10,13.565,127.0,252.0,42642.415981189864,408-052755
11,13.657,368.0,212.0,34183.00918966513,408-052786
12,13.886,313.0,97.0,8116.545521794774,408-052766
13,13.899000000000001,441.0,102.0,27450.915355517212,408-052750
14,13.934000000000001,57.0,250.0,27044.715965475905,408-052757
15,13.975999999999999,295.0,241.0,27461.624495740598,408-052792
