,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.609000000000002,414.0,176.0,476076.83970778965,402-056399
1,10.620999999999999,339.0,219.0,376554.7725944504,402-056436
2,10.897,284.0,23.0,294299.6648756713,401-057083
3,11.145,200.0,180.0,249781.05111303652,401-057007
4,11.619000000000002,368.0,48.0,153569.10022113007,401-057076
5,11.753,232.0,57.0,131587.66932303464,401-057053
6,11.927,263.0,116.0,111767.18299541101,401-057065
7,12.312999999999999,248.0,110.0,87784.77175362379,401-057055
8,12.491,438.0,78.0,75903.67714165461,401-057091
9,12.535,217.0,81.0,64630.7931321389,401-057050
10,12.58,162.0,121.0,62543.40356536445,401-057058
11,12.844000000000001,156.0,252.0,55751.7235980084,401-057061
12,12.856,28.0,49.0,44366.953096829595,401-057089
13,12.865,200.0,203.0,50119.36706321069,401-057036
14,12.869000000000002,402.0,35.0,47996.87442287528,401-057035
15,12.924000000000001,426.0,120.0,43103.610004062044,401-057086
16,13.033,239.0,61.0,25529.86982372574,401-057044
17,13.1,113.0,22.0,37974.77965420395,400-057059
18,13.145,301.0,59.0,36982.74051221967,400-057098
19,13.181,160.0,149.0,43851.793914785994,400-057050
