,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.029,10.0,257.0,1193320.3794867126,405-058653
1,10.257,51.0,223.0,948771.5998963737,405-058651
2,10.735,422.0,225.0,551388.5973538045,405-058637
3,11.966,192.0,256.0,167541.93641203313,405-058638
4,12.029000000000002,67.0,111.0,168443.21193142643,405-058694
5,12.135,61.0,112.0,142626.84778565346,404-057496
6,12.497,306.0,246.0,109914.00364265918,404-057571
7,12.591,433.0,208.0,103904.18731981624,404-057494
8,12.833,411.0,115.0,86536.39065272827,404-057570
9,12.918,160.0,67.0,68349.55130592932,404-057550
10,12.942,154.0,70.0,68006.98432060673,404-057547
11,13.729000000000001,325.0,227.0,66881.77438330214,404-057518
12,15.25,66.0,177.0,1403557.1729354735,404-057483
