,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.177,329.0,42.0,989869.0118400707,405-058188
1,10.404000000000002,457.0,50.0,766792.1415996815,405-058252
2,11.065999999999999,26.0,214.0,386116.6824473816,405-058224
3,11.360999999999999,273.0,99.0,304616.8110739528,405-058239
4,11.38,480.0,79.0,271064.63494269655,405-058249
5,12.200999999999999,197.0,135.0,143846.1521652673,405-058194
6,12.224,398.0,187.0,131077.5680739946,405-058190
7,12.252,273.0,217.0,135675.0560246268,405-058256
8,12.412,477.0,221.0,133577.42584298484,405-058216
9,12.47,217.0,18.0,125252.48244876757,405-058183
10,12.538,232.0,53.0,114364.65286139685,405-058255
11,12.735999999999999,135.0,152.0,94553.69483527052,405-058178
12,12.856,169.0,85.0,88242.66658929827,405-058201
13,13.040999999999999,440.0,271.0,71633.90112085473,405-058257
14,13.232999999999999,195.0,76.0,63478.99131572402,405-058207
15,13.360999999999999,252.0,89.0,53192.80924562219,405-058191
16,13.398,292.0,63.0,44462.27735594712,405-058185
17,13.561,465.0,38.0,40561.517379500445,405-058167
18,13.689,242.0,52.0,35008.93135192372,404-057073
19,13.799000000000001,482.0,56.0,32128.69710185783,404-057004
20,13.835999999999999,484.0,92.0,30302.19023974277,404-057051
21,13.845,404.0,43.0,32793.07618317532,404-057086
22,13.911,233.0,128.0,32275.200667177152,404-057079
