,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.375,157.0,245.0,424787.0625322737,406-057627
1,10.546,16.0,98.0,431015.0732431648,406-057631
2,10.567,278.0,66.0,416007.64964211977,406-057567
3,10.814,182.0,36.0,333780.6347685581,406-057603
4,10.99,188.0,66.0,329165.2650809359,406-057572
5,11.014000000000001,368.0,213.0,283736.6474387602,406-057634
6,11.129000000000001,167.0,63.0,256367.5324203794,406-057577
7,11.433,321.0,23.0,188640.062172222,405-057113
8,11.59,180.0,225.0,162519.96373361163,405-057100
9,12.305,429.0,14.0,83405.56451796355,405-057128
10,12.943,194.0,238.0,46330.05939130896,405-057106
11,12.995999999999999,121.0,20.0,43743.5270621383,405-057094
12,13.042,222.0,151.0,42625.38169259688,405-057135
13,13.343,130.0,72.0,33362.56586094714,405-057103
14,13.759,220.0,55.0,22660.019078861133,405-057074
15,13.960999999999999,453.0,148.0,18377.536091360365,405-057149
16,13.989,343.0,85.0,19322.441125651818,405-057114
17,13.992,177.0,94.0,18414.76128143295,404-055949
18,14.100999999999999,171.0,268.0,16896.860882235713,404-055971
19,14.132,225.0,213.0,18264.0082468553,404-055941
20,14.144,154.0,28.0,15631.238096965113,404-055943
21,14.21,451.0,28.0,14730.828873751003,404-055938
22,14.424000000000001,419.0,14.0,15453.6647185678,404-055940
