,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.066,414.0,94.0,708324.8901733373,419-059554
1,10.505,474.0,193.0,486260.01405374333,419-059545
2,10.958,157.0,227.0,338332.44466875383,419-059496
3,11.419,58.0,79.0,263082.18549154623,419-059492
4,11.584000000000001,285.0,45.0,210037.96644908073,419-059501
5,12.112,349.0,160.0,134875.23332875306,419-059579
6,12.132,126.0,171.0,130163.4432628705,419-059517
7,12.639000000000001,414.0,175.0,84269.41694508899,419-059575
8,12.669,38.0,62.0,76032.61705151104,419-059552
9,12.686,378.0,113.0,79909.9519680208,419-059559
10,12.779000000000002,263.0,270.0,77384.49184653517,419-059568
11,13.093,312.0,109.0,58215.170972729204,419-059515
12,13.273,251.0,143.0,46764.196379543835,419-059546
13,13.311,438.0,89.0,44573.91397476945,419-059493
14,13.402999999999999,255.0,224.0,40604.502378354744,419-059535
15,13.422,486.0,242.0,39892.36626313217,419-059495
16,13.710999999999999,164.0,90.0,39329.55608534564,419-059565
17,13.882,366.0,151.0,27955.44611152881,419-059573
18,13.984000000000002,35.0,135.0,26192.453353593868,419-059562
19,13.992,158.0,133.0,23277.8758010681,418-060377
20,14.062000000000001,168.0,234.0,22096.384394553614,418-060440
21,14.08,28.0,64.0,23358.5644153405,418-060376
22,14.083,289.0,134.0,23462.880050469998,418-060448
23,14.142000000000001,337.0,112.0,19655.20499257099,418-060418
24,14.16,298.0,215.0,21826.72537613797,418-060405
25,14.161,118.0,187.0,21920.069589866347,418-060381
26,14.227,375.0,252.0,21317.04237784792,418-060368
27,14.306,85.0,234.0,20162.56840473278,418-060384
28,14.311,145.0,239.0,19502.306514487685,418-060379
29,14.415,38.0,145.0,16931.048479978308,418-060451
30,14.440999999999999,313.0,31.0,12437.508779442624,418-060428
31,14.481,394.0,155.0,16044.888293529475,418-060407
