,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.414000000000001,308.0,106.0,236116.64295751252,412-053889
1,11.470999999999998,365.0,221.0,207350.64917433073,411-054474
2,11.604000000000001,95.0,246.0,167565.30917207032,411-054458
3,11.845,148.0,256.0,161679.89167399425,411-054442
4,12.415,294.0,235.0,80487.94990467855,411-054437
5,12.605,334.0,158.0,69821.20166451311,411-054453
6,12.764000000000001,258.0,89.0,61546.476682254375,411-054461
7,12.808,303.0,139.0,58615.91265472711,411-054438
8,12.897,145.0,113.0,50707.48637625276,411-054459
9,12.931,195.0,233.0,55402.86620611311,411-054463
10,13.247,301.0,65.0,39308.11014276765,410-055444
11,13.401,144.0,199.0,32196.47964438661,410-055478
12,13.45,145.0,84.0,28101.535783883697,410-055457
13,13.477,381.0,43.0,28614.102163749456,410-055503
14,13.574000000000002,359.0,200.0,28359.193242813897,410-055504
15,13.824000000000002,309.0,24.0,40820.395065305675,410-055472
16,13.887,191.0,71.0,21826.32210833874,410-055493
17,13.889000000000001,28.0,193.0,21808.253804342396,410-055452
18,13.923,237.0,195.0,19821.824110859467,410-055458
19,13.991,262.0,259.0,21929.58846620533,410-055485
