,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.839,431.0,104.0,149028.83033739706,418-053043
1,11.93,55.0,30.0,135705.01671040634,417-052138
2,12.174000000000001,425.0,158.0,75336.20635894727,417-052196
3,12.298,280.0,223.0,92070.61677994949,417-052200
4,12.783,161.0,221.0,56078.23124936272,417-052160
5,12.935,326.0,177.0,49036.227528793104,417-052191
6,12.981,386.0,209.0,49618.48957867093,417-052176
7,13.231,334.0,242.0,38934.71145971638,417-052195
8,13.27,468.0,235.0,38420.307249038975,417-052199
9,13.312999999999999,403.0,102.0,29847.157721098025,417-052164
10,13.343,208.0,166.0,36446.88716054677,417-052183
11,13.344000000000001,178.0,126.0,34022.89549955512,416-053054
12,13.4,245.0,255.0,28246.935962973334,416-053009
13,13.652999999999999,285.0,152.0,25033.272842434984,416-053032
14,13.68,371.0,130.0,24255.166424703435,416-053072
15,13.751,318.0,268.0,23688.26041557274,416-053045
16,13.832,256.0,13.0,22123.103126488433,416-053026
17,14.200999999999999,382.0,153.0,28992.779175998305,416-053039
