,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.103,314.0,21.0,852591.7663836174,409-058617
1,10.675999999999998,365.0,32.0,509390.0971666642,409-058585
2,11.275,304.0,165.0,326939.7115595981,409-058630
3,11.574000000000002,433.0,186.0,250057.10269913802,409-058584
4,12.058,125.0,32.0,157073.95552423503,409-058558
5,12.172,169.0,196.0,158891.78830061917,409-058602
6,12.517000000000001,142.0,234.0,121082.5921944455,409-058642
7,13.415999999999999,221.0,77.0,43745.1880186534,409-058651
8,13.530999999999999,246.0,229.0,48412.83220005511,409-058573
9,13.743,471.0,189.0,38384.88498567124,409-058570
10,13.817,44.0,116.0,30374.885707457368,409-058644
11,14.061,434.0,79.0,27239.669576941353,408-060980
12,14.206,162.0,179.0,21841.549379820826,408-060950
13,14.267999999999999,155.0,213.0,22618.021118881145,408-060981
14,14.290999999999999,307.0,186.0,21239.116399756414,408-061017
15,14.353,124.0,50.0,20233.199512174444,408-061025
16,14.423,480.0,82.0,20810.66985879931,408-060952
17,14.437000000000001,440.0,142.0,19487.670529346447,408-060926
18,14.495,49.0,85.0,16299.694458418886,408-061014
19,14.526,13.0,70.0,15141.951585283527,408-060948
20,14.649000000000001,423.0,208.0,16000.056780019973,408-060967
21,14.659,28.0,205.0,16104.523013925156,408-060944
