,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.148,222.0,37.0,152503.3331011987,424-056791
1,11.22,402.0,139.0,147236.09424779515,424-056802
2,12.225999999999999,109.0,63.0,68767.92659088584,424-056760
3,12.325999999999999,296.0,56.0,56041.2150108837,423-058203
4,12.332,122.0,268.0,58055.260377660416,423-058196
5,12.629000000000001,106.0,128.0,41506.41252719017,423-058225
6,12.693,267.0,17.0,40515.31762633278,423-058211
7,12.74,330.0,258.0,40807.95453139081,423-058184
8,12.859000000000002,351.0,16.0,34712.604533448604,423-058182
9,12.864,482.0,180.0,34561.69520676569,423-058220
10,13.011,387.0,234.0,29675.039253053146,423-058181
11,13.02,335.0,132.0,33016.69169530548,423-058213
12,13.040999999999999,169.0,37.0,28802.279540991258,423-058175
13,13.052999999999999,391.0,104.0,29462.70898055848,423-058222
14,13.057,51.0,18.0,27578.197878756262,423-058169
15,13.077,424.0,38.0,31306.608234321266,423-058235
16,13.097000000000001,106.0,76.0,26557.56609576207,422-055989
17,13.105,278.0,230.0,27229.293455148367,422-055971
18,13.163,67.0,144.0,24678.562265558245,422-055985
19,13.288,87.0,134.0,22816.42405494079,422-055977
20,13.465,413.0,217.0,20577.76572474273,422-055956
