,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.18,392.0,236.0,1097312.9359768059,401-058697
1,10.546,218.0,215.0,589179.7017438158,401-058702
2,10.745999999999999,487.0,29.0,548815.8031355444,401-058775
3,11.414000000000001,188.0,13.0,325070.87885118474,401-058704
4,12.091,437.0,129.0,183129.22028865683,401-058752
5,12.155999999999999,192.0,158.0,181603.77940146672,401-058762
6,12.295,146.0,131.0,193216.81796537267,401-058690
7,12.417,200.0,28.0,108383.81915027388,401-058738
8,12.905,135.0,202.0,83716.67457149814,401-058707
9,13.027000000000001,104.0,167.0,87264.41495446325,401-058698
10,13.109000000000002,86.0,233.0,71712.77798250849,400-058714
11,13.134,223.0,144.0,81805.11536206742,400-058722
12,13.169,416.0,208.0,66406.46282468505,400-058793
13,13.284,326.0,230.0,65490.10593187616,400-058735
14,13.353,402.0,218.0,59320.03634067021,400-058786
15,13.418,354.0,140.0,56150.00096262138,400-058763
16,13.526,206.0,31.0,41148.27570553508,400-058711
17,13.582,406.0,116.0,50094.956570173665,400-058782
