,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.895999999999999,129.0,84.0,316965.6662122514,421-059584
1,11.462,222.0,234.0,201797.35403891062,421-059564
2,11.627,69.0,64.0,128755.45091785594,421-059560
3,11.754000000000001,99.0,137.0,130800.27047725195,421-059593
4,11.949000000000002,71.0,34.0,119455.7308190403,421-059624
5,12.360999999999999,237.0,257.0,77906.47885190923,421-059559
6,12.366,220.0,30.0,76767.27231832237,421-059578
7,12.422,108.0,33.0,73837.27489114158,421-059610
8,12.788,465.0,94.0,52829.924804501345,421-059568
9,13.020999999999999,425.0,57.0,41813.146273067665,421-059633
10,13.177,357.0,82.0,32684.509016121447,421-059562
11,13.26,26.0,195.0,34552.95297244602,421-059616
12,13.267000000000001,187.0,66.0,30959.6240530603,420-059005
13,13.345999999999998,394.0,154.0,40651.37185471516,420-059041
14,13.442,273.0,36.0,30907.14904624929,420-059062
15,13.464,312.0,253.0,27852.65522768451,420-059047
16,13.697000000000001,308.0,265.0,26249.523755965074,420-059061
