,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.033,209.0,32.0,652261.4935809346,410-054956
1,10.880999999999998,82.0,136.0,317614.7317727138,410-054930
2,10.922,50.0,227.0,284562.43235235877,410-054960
3,11.324000000000002,303.0,208.0,211005.7146645158,409-054093
4,11.369000000000002,446.0,85.0,186744.65575002728,409-054124
5,11.790999999999999,224.0,210.0,138517.17118499364,409-054138
6,12.232999999999999,470.0,117.0,93921.5957720592,409-054099
7,12.345,153.0,195.0,106691.86521044908,409-054144
8,12.504000000000001,396.0,270.0,73685.5874251047,409-054135
9,12.623,325.0,248.0,66788.29392993604,409-054108
10,12.649000000000001,201.0,69.0,69545.94550323181,409-054118
11,12.825999999999999,349.0,126.0,54670.79695864909,409-054077
12,12.887,375.0,78.0,52829.2480996015,409-054100
13,12.955,224.0,142.0,45795.628777791186,409-054081
14,13.423,438.0,118.0,35616.61983919221,409-054114
15,13.431,440.0,20.0,35133.057617931205,409-054086
16,13.457,485.0,34.0,35787.359491294075,408-056283
17,13.543,342.0,181.0,30092.29279972111,408-056270
18,13.72,480.0,220.0,27164.649324764978,408-056299
19,13.792,281.0,120.0,28124.794900902707,408-056281
20,13.909,219.0,103.0,19103.53349541632,408-056241
21,13.914000000000001,128.0,177.0,21349.234173435896,408-056285
22,14.022,300.0,221.0,19750.595865069037,408-056268
23,14.133,217.0,263.0,18641.56457293748,408-056291
