,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.700999999999999,213.0,220.0,350546.2147377508,421-059010
1,11.168,185.0,147.0,205032.5452090197,421-059001
2,11.338,186.0,64.0,204917.7724053582,421-059020
3,11.583,38.0,266.0,189021.50962931145,421-059011
4,11.774000000000001,430.0,117.0,122397.2837335427,421-059002
5,12.302,206.0,93.0,67580.51248705231,421-059003
6,12.798,273.0,65.0,56245.41194706652,421-058992
7,12.882,229.0,83.0,49194.69225914823,421-058986
8,13.251,135.0,232.0,124606.47087147257,421-059024
9,13.494000000000002,157.0,174.0,28087.03533652335,421-059047
10,13.636,228.0,38.0,31713.124743954897,421-059000
11,13.681,434.0,231.0,23198.243672414763,421-059023
12,13.759,313.0,112.0,20992.74651778984,421-058998
13,13.812999999999999,299.0,150.0,17739.355917008772,420-058425
14,13.988,263.0,226.0,17014.37339522439,420-058422
15,14.017999999999999,96.0,109.0,17340.173982495875,420-058434
16,14.262,123.0,105.0,13522.831503906571,420-058467
17,14.276,202.0,91.0,66542.28221414743,420-058416
18,14.427999999999999,181.0,221.0,18452.647601379795,420-058402
