,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.427999999999999,91.0,164.0,826387.7747294647,408-060167
1,10.645,418.0,112.0,817292.5728652286,408-060171
2,11.133,373.0,11.0,469856.54854139365,407-058369
3,11.288,206.0,132.0,404528.0603734898,407-058402
4,11.757,270.0,170.0,243840.11083618217,407-058371
5,12.234000000000002,457.0,139.0,183659.62566135422,407-058444
6,12.252,48.0,246.0,173143.51986323955,407-058370
7,12.297,407.0,130.0,150282.44047348338,407-058419
8,12.657,445.0,143.0,129279.05461456359,407-058469
9,12.868,407.0,198.0,107878.1886750675,407-058476
10,12.911,65.0,202.0,96361.74043866456,407-058424
11,13.194,203.0,189.0,78481.8792344464,407-058401
12,13.286,202.0,81.0,73984.15086333988,407-058406
13,13.365,150.0,102.0,79347.96572964334,407-058458
14,13.367,340.0,194.0,66129.05433422384,407-058460
15,13.395,261.0,93.0,65588.58134035936,407-058445
16,13.557,196.0,133.0,56175.86792418428,407-058454
17,13.593,438.0,260.0,5567.13684852472,407-058420
18,13.633,356.0,129.0,55194.27710969535,407-058418
19,13.675999999999998,84.0,135.0,45641.37602195037,407-058389
20,13.687999999999999,39.0,164.0,56128.51935149485,407-058467
21,13.909,207.0,238.0,43442.031230663444,407-058466
22,13.912,19.0,56.0,35088.80637018958,407-058391
23,13.957,40.0,224.0,36939.676063403094,407-058375
24,14.107999999999999,297.0,193.0,36681.306753135024,406-059238
25,14.152000000000001,11.0,20.0,24323.244338588407,406-059190
26,14.165999999999999,300.0,239.0,33639.208744955526,406-059225
27,14.173,20.0,50.0,25425.325508985054,406-059221
28,14.174000000000001,351.0,54.0,29732.004067843074,406-059248
29,14.206,125.0,102.0,30996.13019564483,406-059256
30,14.299000000000001,463.0,211.0,32647.796018731355,406-059279
31,14.363,442.0,197.0,24905.520992172464,406-059272
32,14.392999999999999,220.0,178.0,25622.955126686924,406-059192
33,14.437999999999999,387.0,213.0,25020.691977201554,406-059184
34,14.562000000000001,23.0,255.0,21998.453289191235,406-059281
35,14.583,59.0,176.0,23447.553142027486,406-059267
36,14.652999999999999,462.0,90.0,21384.69505043255,406-059188
37,14.684000000000001,391.0,16.0,19517.179792113777,406-059222
38,14.708,16.0,204.0,17861.238731859154,406-059249
39,14.769,431.0,120.0,19980.06198011451,406-059189
40,14.931,135.0,34.0,1982.2439877116908,406-059185
41,15.03,479.0,90.0,16035.52806242522,406-059278
