,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.167,462.0,16.0,670228.1357472207,408-048929
1,10.488,172.0,72.0,670990.5220950709,408-048941
2,10.642999999999999,444.0,156.0,683538.3520151643,407-047553
3,10.815999999999999,77.0,151.0,479792.7713190027,407-047487
4,11.075999999999999,190.0,171.0,354761.1397150852,407-047556
5,11.28,293.0,39.0,359537.6400626718,407-047495
6,11.442,420.0,58.0,287534.5104241148,407-047511
7,11.642000000000001,352.0,53.0,277234.1997947128,407-047538
8,11.776,254.0,226.0,215077.5341442473,407-047540
9,12.027000000000001,103.0,111.0,152523.97967661422,407-047376
10,12.088,368.0,197.0,155203.59664690992,407-047438
11,12.116,57.0,169.0,116927.46068236668,407-047489
12,12.167,433.0,106.0,148268.8012039097,407-047560
13,12.456,438.0,153.0,75551.07010504902,407-047558
14,12.472999999999999,295.0,209.0,103865.4832992103,407-047440
15,12.542,471.0,75.0,97408.3047188726,407-047548
16,12.55,239.0,193.0,100046.75601805511,407-047530
17,12.697000000000001,291.0,215.0,88427.11728545558,407-047542
18,12.809000000000001,138.0,153.0,70436.18375065146,407-047480
19,13.052,17.0,69.0,65967.41589473186,407-047418
20,13.067,86.0,235.0,58115.482961502006,407-047434
21,13.078,450.0,197.0,62286.25693460976,407-047486
22,13.095,345.0,264.0,57672.356229768484,407-047374
23,13.164000000000001,51.0,179.0,60390.153274586744,407-047424
24,13.243,350.0,204.0,56749.90070043722,407-047450
25,13.265,310.0,41.0,55160.36418787053,407-047375
26,13.273,173.0,81.0,49861.01033883353,407-047502
27,13.29,44.0,265.0,53064.65784960117,407-047535
28,13.344000000000001,90.0,153.0,58764.376597503695,407-047470
29,13.364,129.0,194.0,47068.87952793145,407-047482
30,13.413,157.0,114.0,41133.52108824411,407-047403
31,13.448,401.0,11.0,44247.747306002064,407-047408
32,13.460999999999999,391.0,222.0,45350.95273271531,407-047430
33,13.465,256.0,172.0,44264.60338142764,407-047547
34,13.492,299.0,72.0,43051.5331380334,407-047549
35,13.515999999999998,108.0,179.0,40188.031106310664,406-047837
36,13.562999999999999,271.0,144.0,39790.09153240673,406-047947
37,13.585999999999999,466.0,252.0,40995.97827070264,406-047905
38,13.654000000000002,90.0,266.0,35782.08321225547,406-047924
39,13.674000000000001,199.0,131.0,38686.919934376754,406-047834
40,13.687000000000001,264.0,108.0,40021.0243038696,406-047856
41,13.728,291.0,114.0,33122.29183246775,406-047848
42,13.735,475.0,72.0,25297.436290983955,406-047916
43,13.75,420.0,138.0,36152.382261331426,406-047948
44,13.866,425.0,68.0,31486.582535039423,406-047868
45,13.944,438.0,83.0,29060.829555708504,406-047959
46,13.974,412.0,87.0,25579.41712172181,406-047981
47,13.975,335.0,169.0,24693.300085133684,406-047953
48,13.989,15.0,124.0,26240.360271487327,406-047933
49,13.995,464.0,40.0,27861.0158610123,406-047932
50,14.014000000000001,16.0,135.0,25170.97239593269,406-047962
51,14.032,325.0,137.0,23010.39232292809,406-047922
52,14.06,282.0,252.0,26385.2613111402,406-047845
53,14.069,372.0,11.0,25580.767605986493,406-047930
54,14.147,98.0,189.0,25364.58804784143,406-047991
55,14.148,338.0,192.0,25002.97231830949,406-047951
56,14.23,242.0,143.0,21738.62932712927,406-047824
57,14.27,119.0,123.0,21017.28327504998,406-047846
