,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.280999999999999,276.0,62.0,999917.6014271952,415-061109
1,10.427999999999999,180.0,260.0,693401.6811407207,415-061086
2,10.649000000000001,56.0,55.0,600977.5640298356,415-061160
3,10.845999999999998,343.0,190.0,449297.8052804414,415-061075
4,11.815999999999999,177.0,21.0,214735.01791886368,415-061198
5,11.865,305.0,70.0,212325.23705037474,415-061144
6,11.944,346.0,261.0,166421.6208875995,415-061150
7,11.977,445.0,160.0,196427.35848478702,415-061199
8,12.123,126.0,116.0,153161.2545752887,415-061158
9,12.488,185.0,190.0,119849.17648852302,415-061166
10,12.697000000000001,474.0,88.0,100214.2352608059,415-061092
11,12.963,98.0,50.0,79293.05509479037,415-061200
12,13.119000000000002,484.0,122.0,68455.71815998509,415-061095
13,13.319,131.0,128.0,57269.83936249818,415-061129
14,13.355,377.0,252.0,50544.86798573138,415-061118
15,13.405999999999999,472.0,55.0,50628.44323531365,414-059718
16,13.492,339.0,89.0,48685.32185214168,414-059648
17,13.505999999999998,343.0,52.0,50129.13815242694,414-059682
18,13.684000000000001,198.0,149.0,41989.06225637291,414-059692
19,13.72,223.0,136.0,9944.16459028131,414-059646
20,13.812999999999999,376.0,99.0,42262.20470316517,414-059683
