,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.478,23.0,199.0,602987.503429581,401-057211
1,10.814,41.0,139.0,429512.90165986994,401-057264
2,11.618,484.0,101.0,227152.67186960083,401-057293
3,11.7,74.0,58.0,198065.40142169318,401-057282
4,11.904000000000002,418.0,49.0,152343.4015062559,401-057266
5,11.922,245.0,235.0,180159.05022318827,401-057227
6,12.342,363.0,52.0,119474.02777574908,401-057301
7,12.359000000000002,286.0,55.0,107266.04223901419,401-057308
8,12.520999999999999,441.0,252.0,96400.8142106899,401-057220
9,12.554,450.0,82.0,92811.60738578868,401-057304
10,12.637,143.0,189.0,88930.62284467614,401-057219
11,12.642999999999999,218.0,157.0,88094.06272574389,401-057257
12,12.847999999999999,156.0,182.0,68799.40680863614,400-057312
13,13.194,44.0,106.0,50491.93769800681,400-057269
14,13.524000000000001,461.0,137.0,40320.885510284854,400-057305
15,13.552999999999999,370.0,178.0,38331.4152173402,400-057268
16,13.737,452.0,193.0,32397.789864062037,400-057328
17,13.779000000000002,271.0,36.0,31344.883581104557,400-057243
18,13.857999999999999,329.0,186.0,28919.451614011057,400-057289
19,13.879000000000001,21.0,23.0,27626.33359540816,400-057295
20,14.224,306.0,238.0,18540.60158310066,400-057324
