,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.183,423.0,257.0,863997.0491620743,412-056412
1,10.713,428.0,69.0,668209.8425502508,412-056434
2,11.402999999999999,251.0,41.0,335239.885481428,411-057110
3,11.651,68.0,146.0,284469.48292269226,411-057104
4,11.945,49.0,10.0,193755.77114852628,411-057131
5,12.09,66.0,118.0,172648.16837598427,411-057106
6,12.394,178.0,43.0,135728.4856117932,411-057093
7,12.487,409.0,111.0,124426.18809938573,411-057082
8,12.548,316.0,70.0,126517.9831599164,411-057114
9,12.772,201.0,125.0,86478.66491482784,411-057130
10,12.88,462.0,147.0,80831.68233553442,411-057118
11,13.088,279.0,49.0,71229.6052133369,411-057143
12,13.186,121.0,49.0,66927.74820814622,411-057120
13,13.245999999999999,371.0,68.0,59909.31860448392,411-057075
14,13.387,369.0,117.0,50511.00744274463,411-057138
15,13.482000000000001,255.0,160.0,50884.179529624016,411-057128
16,13.692,18.0,212.0,42115.163259769964,411-057073
17,13.748,225.0,174.0,40880.75996806054,411-057100
18,13.823,17.0,177.0,37525.724562040064,411-057096
19,13.925999999999998,330.0,146.0,33803.964670501606,411-057067
20,13.934000000000001,380.0,29.0,41709.38983246427,411-057122
21,14.017000000000001,87.0,95.0,27337.96219448186,411-057074
22,14.036,474.0,271.0,27124.340643851458,411-057150
23,14.089,310.0,270.0,29614.161291116787,411-057076
24,14.122,27.0,143.0,25615.924388097657,411-057108
25,14.124,265.0,22.0,28012.30304075302,410-058186
26,14.194,328.0,91.0,26365.528749804347,410-058155
27,14.217,224.0,25.0,28208.4483894107,410-058185
28,14.224,142.0,207.0,25730.61744028618,410-058175
29,14.255,191.0,142.0,24795.13213196667,410-058157
30,14.546,88.0,154.0,18621.68066713828,410-058222
31,14.562000000000001,179.0,17.0,18826.30928140002,410-058164
32,14.602,175.0,216.0,17864.588257370095,410-058225
33,14.696,53.0,248.0,16975.433193342178,410-058207
34,14.779000000000002,224.0,190.0,16363.995083977195,410-058237
