,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.142000000000001,217.0,248.0,297240.4014722338,404-051460
1,11.142999999999999,102.0,213.0,294162.0735445079,403-052748
2,11.162,25.0,49.0,266718.22042040946,403-052788
3,11.54,131.0,135.0,210805.24697172112,403-052813
4,11.901,380.0,144.0,151639.6641516228,403-052744
5,11.936,126.0,47.0,148437.7454578145,403-052753
6,12.002,288.0,19.0,120188.41624897862,403-052727
7,12.045,315.0,67.0,139566.30056542743,403-052723
8,12.202,318.0,198.0,112227.68383747706,403-052808
9,12.401,431.0,265.0,103543.83813467748,403-052726
10,12.458,95.0,270.0,93214.1702579521,403-052732
11,12.482999999999999,467.0,175.0,96337.29569198239,403-052778
12,12.895,366.0,250.0,67490.91201713479,403-052736
13,12.895999999999999,243.0,231.0,70114.27894800967,403-052789
14,12.969000000000001,474.0,59.0,58997.1818242121,403-052801
15,13.203,455.0,142.0,54334.3747279282,403-052759
16,13.261,145.0,249.0,44778.41753812598,403-052746
17,13.267000000000001,55.0,63.0,43678.18791831579,403-052777
18,13.535,23.0,62.0,36653.171925784365,403-052803
19,13.599,485.0,47.0,39344.093363641,403-052792
20,13.603,75.0,75.0,37766.26398822909,403-052770
21,13.655,73.0,176.0,32254.334843905493,403-052805
22,13.72,418.0,223.0,29882.26331543505,403-052735
23,13.787,354.0,43.0,28613.456777921536,402-050614
24,13.854000000000001,218.0,107.0,26636.57882357147,402-050557
25,13.953,359.0,76.0,25459.50628219699,402-050576
26,13.975999999999999,11.0,207.0,25554.627177042767,402-050638
27,13.997,283.0,152.0,20374.672128328875,402-050599
28,14.062999999999999,352.0,246.0,22697.84274329445,402-050624
29,14.09,156.0,36.0,22956.73733699768,402-050596
30,14.12,314.0,139.0,22824.669228924166,402-050586
31,14.205,192.0,47.0,19042.437750876612,402-050626
32,14.243,10.0,59.0,19488.942305299668,402-050639
33,14.511,431.0,78.0,15034.883570860866,402-050571
