,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.003,61.0,78.0,412644.09557042696,406-056468
1,11.436,232.0,195.0,277395.36837916664,405-055913
2,11.725999999999999,213.0,61.0,218154.1985730593,405-055957
3,11.892000000000001,344.0,218.0,184003.84927827053,405-055960
4,11.948,34.0,27.0,170768.79433151806,405-055962
5,12.338,49.0,149.0,124310.25367394132,405-055910
6,12.958,326.0,34.0,68491.82045070552,405-055947
7,13.274000000000001,397.0,254.0,56838.27141188317,405-055945
8,13.408,108.0,80.0,47328.677140112515,405-055921
9,13.459000000000001,350.0,22.0,44373.46892820777,405-055974
10,13.627,379.0,93.0,42060.65940162445,405-055929
11,13.752,19.0,193.0,29678.792525909346,405-055967
12,13.784,301.0,117.0,32356.356928627745,405-055923
13,13.8,231.0,50.0,33468.24799485511,405-055934
14,13.809000000000001,304.0,26.0,31808.47286574535,405-055955
15,13.868,308.0,153.0,30798.90719474651,405-055971
16,13.909,449.0,80.0,36108.31234810537,405-055978
17,13.953,32.0,43.0,28077.20445914138,405-055917
18,14.037,143.0,117.0,29626.253214866294,405-055958
19,14.128,272.0,205.0,25076.844152539445,405-055937
20,14.147,73.0,105.0,5798.523669922384,404-054745
21,14.232999999999999,470.0,137.0,21908.53582696376,404-054781
22,14.257,341.0,37.0,21604.95582034331,404-054787
23,14.28,314.0,223.0,19985.152861356044,404-054747
24,14.377,73.0,267.0,19509.120157644258,404-054794
25,14.520999999999999,31.0,213.0,15222.701911675462,404-054791
26,14.637,415.0,245.0,16257.715175892577,404-054809
27,14.732000000000001,410.0,129.0,16714.817765179672,404-054806
28,14.765999999999998,172.0,156.0,17908.788460402542,404-054753
