,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.524000000000001,234.0,211.0,614287.9045770417,410-058127
1,11.177,120.0,117.0,338539.94544797484,410-058147
2,11.431,34.0,97.0,266613.2656057078,409-057105
3,11.832,164.0,147.0,192157.89936639142,409-057180
4,12.097000000000001,453.0,176.0,155363.63146491625,409-057133
5,12.555,240.0,206.0,19917.683402260547,409-057127
6,12.583,255.0,214.0,95915.20547156397,409-057113
7,12.585999999999999,117.0,134.0,102758.25788854023,409-057154
8,12.633,443.0,113.0,92684.55091169247,409-057096
9,12.652999999999999,70.0,35.0,84996.04399854096,409-057190
10,12.665999999999999,441.0,172.0,96934.22769097147,409-057129
11,12.882,454.0,162.0,72468.77856294153,409-057186
12,12.915,246.0,172.0,70069.59397998401,409-057097
13,13.046,257.0,125.0,66105.89348457876,409-057115
14,13.106,202.0,42.0,55121.77926188886,409-057148
15,13.165,362.0,161.0,52689.64455906963,409-057114
16,13.19,196.0,107.0,54175.47013023477,409-057121
17,13.274000000000001,105.0,60.0,51186.118366234245,409-057150
18,13.307,385.0,39.0,51669.957673260964,409-057098
19,13.35,184.0,48.0,47122.617934872294,409-057172
20,13.357000000000001,38.0,114.0,47501.04701798055,409-057189
21,13.374,25.0,164.0,46055.16684979868,409-057094
22,13.389000000000001,483.0,185.0,47485.10603517969,408-059459
23,13.395,101.0,183.0,48666.795236987695,408-059494
24,13.484000000000002,39.0,257.0,44702.357569035456,408-059495
25,13.548,199.0,237.0,49788.05789246162,408-059486
26,13.552999999999999,203.0,199.0,38437.61406334175,408-059439
27,13.568,148.0,223.0,36915.60777057581,408-059501
28,13.612,461.0,97.0,36402.15820454479,408-059451
29,13.652000000000001,42.0,159.0,36800.0680948691,408-059477
30,13.69,417.0,15.0,35958.089192900625,408-059457
31,13.708,408.0,182.0,32427.960602434494,408-059454
32,13.748,282.0,72.0,36858.46532793822,408-059461
33,13.776,359.0,204.0,33860.35108997672,408-059445
34,13.779000000000002,263.0,150.0,40578.80975716012,408-059449
35,13.786,412.0,265.0,38385.06649868596,408-059427
36,13.81,323.0,13.0,32762.844928581068,408-059487
