,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.253,143.0,183.0,737933.3124822581,402-052086
1,11.25,234.0,78.0,300344.7449985032,402-052132
2,11.324000000000002,32.0,52.0,319742.6323813468,401-052588
3,11.764000000000001,266.0,151.0,190823.6015798587,401-052590
4,12.350999999999999,73.0,116.0,115400.36513362346,401-052643
5,12.459000000000001,356.0,107.0,95946.91537568026,401-052610
6,12.593,204.0,70.0,98343.2610972682,401-052601
7,12.642000000000001,235.0,191.0,89630.37877910689,401-052662
8,13.042,200.0,196.0,60315.48218836057,401-052602
9,13.293,165.0,177.0,51193.20902973394,401-052618
10,13.402000000000001,437.0,214.0,49945.959213528055,401-052637
11,13.402000000000001,231.0,107.0,47341.60465805789,401-052638
12,13.456,107.0,20.0,48195.89494344182,401-052616
13,13.485999999999999,348.0,103.0,39046.16259797892,401-052644
14,13.752,380.0,69.0,30963.111358745464,401-052596
15,13.831,366.0,178.0,29669.799049217727,401-052593
16,13.837,383.0,115.0,30337.371101085297,401-052625
17,13.839,479.0,75.0,28109.850612971124,401-052589
18,13.869000000000002,26.0,166.0,31602.246107336796,401-052608
19,14.054,48.0,125.0,26003.10125094719,400-052464
20,14.073,35.0,234.0,23932.01641933558,400-052482
21,14.099,46.0,270.0,25517.90573730248,400-052472
22,14.104000000000001,456.0,20.0,26498.760515820857,400-052518
23,14.106,19.0,41.0,24138.708746907992,400-052506
24,14.267999999999999,129.0,73.0,18353.399279386205,400-052449
25,14.267999999999999,365.0,217.0,23840.655459381476,400-052451
