,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.198,447.0,180.0,548346.5640145733,414-056130
1,10.38,163.0,242.0,451569.33361036936,414-056133
2,11.609000000000002,464.0,155.0,145852.01086606804,413-058343
3,11.867,327.0,260.0,118066.15076694143,413-058394
4,12.157,392.0,19.0,82226.74265039306,413-058382
5,12.345999999999998,347.0,96.0,80473.38259333599,413-058378
6,12.66,436.0,94.0,54079.32573082659,413-058399
7,13.013,60.0,257.0,39849.81855573066,413-058361
8,13.151,147.0,263.0,37369.68344323704,413-058389
9,13.214,341.0,107.0,35871.97370005655,413-058396
10,13.312000000000001,184.0,253.0,33848.830776320436,413-058372
11,13.325,213.0,234.0,28127.483316664704,412-055208
12,13.466,72.0,50.0,25114.785112465313,412-055215
13,13.585999999999999,244.0,164.0,23887.483745595513,412-055209
14,13.591,416.0,180.0,19525.111386019355,412-055214
15,13.642999999999999,309.0,187.0,22304.63053002455,412-055190
16,13.707,406.0,37.0,28349.044872335213,412-055227
17,13.855,154.0,196.0,18000.574410767134,412-055204
