,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.777999999999999,64.0,73.0,599541.9119680821,406-059335
1,10.984000000000002,74.0,61.0,507071.79869053676,406-059381
2,11.107000000000001,137.0,140.0,450185.2030582907,405-058729
3,11.118,363.0,82.0,441399.91132514377,405-058736
4,11.24,293.0,115.0,406316.6212641742,405-058758
5,11.698,117.0,54.0,282676.64920850133,405-058772
6,11.709000000000001,386.0,242.0,278975.6936294525,405-058768
7,11.744000000000002,234.0,102.0,286195.5996005143,405-058793
8,11.877,316.0,41.0,231048.54340163653,405-058733
9,11.929,107.0,205.0,223812.38151252057,405-058724
10,12.115,90.0,234.0,192224.2038163552,405-058722
11,12.142000000000001,359.0,234.0,182185.12353442438,405-058775
12,12.332,306.0,95.0,165200.3862807017,405-058746
13,12.408,144.0,266.0,149298.97825537098,405-058767
14,12.45,258.0,13.0,143460.13833880358,405-058785
15,12.484000000000002,403.0,99.0,135637.1298384244,405-058751
16,12.54,363.0,225.0,102312.09193378745,405-058764
17,12.584000000000001,440.0,50.0,135441.75099296076,405-058774
18,12.683,216.0,210.0,120017.33155057259,405-058738
19,12.857000000000001,421.0,184.0,98487.01035239588,405-058737
20,13.001,435.0,224.0,92969.12735078209,405-058741
21,13.110999999999999,257.0,17.0,81036.96387629959,405-058798
22,13.238,220.0,84.0,73760.68793568794,404-057663
23,13.243,432.0,214.0,73402.88633486748,404-057601
24,13.249,319.0,221.0,74949.68109932197,404-057619
25,13.38,127.0,16.0,61273.948177615006,404-057669
26,13.444,458.0,159.0,52732.847483391466,404-057642
27,13.776,101.0,16.0,44714.94297936543,404-057670
28,13.822000000000001,338.0,26.0,41009.38387484881,404-057656
29,13.868,381.0,225.0,45363.18497798385,404-057652
30,14.05,208.0,235.0,35324.4217734742,404-057596
31,14.118,153.0,136.0,36504.59395799002,404-057651
32,14.302,361.0,116.0,29020.992210702727,404-057618
33,14.305,198.0,151.0,43803.01308769894,404-057658
34,14.522,484.0,12.0,23788.01876588065,404-057609
