,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.949000000000002,487.0,85.0,347037.43516433414,420-054831
1,11.573,70.0,181.0,214294.16926916066,419-053880
2,11.777000000000001,151.0,118.0,199383.4914626612,419-053867
3,11.885,312.0,42.0,141789.2339331682,419-053876
4,12.03,255.0,47.0,127754.85434671305,419-053874
5,12.06,481.0,246.0,127749.73172891178,419-053878
6,12.064,82.0,27.0,113380.17591716175,419-053904
7,12.408,257.0,102.0,94318.7557881244,419-053838
8,12.644,300.0,147.0,70474.06770063342,419-053868
9,12.738,294.0,64.0,67340.31502872518,419-053889
10,12.834000000000001,432.0,261.0,61656.21722266086,419-053855
11,13.075999999999999,319.0,161.0,47325.56983877856,419-053899
12,13.087,406.0,118.0,50075.638269388255,419-053835
13,13.124,305.0,72.0,47599.66770537166,419-053894
14,13.128,319.0,261.0,46975.92956453158,419-053853
15,13.147,18.0,116.0,44171.759763194554,419-053856
16,13.148,309.0,184.0,45734.694142718945,419-053841
17,13.380999999999998,363.0,175.0,37597.05786656056,419-053890
18,13.386,369.0,203.0,34273.287767929716,419-053875
19,13.402000000000001,233.0,211.0,35548.44977563301,419-053882
20,13.447000000000001,43.0,205.0,37689.62824189985,419-053888
21,13.456,164.0,124.0,33064.25202301098,419-053887
22,13.485999999999999,104.0,200.0,35440.77061183469,419-053845
23,13.748,369.0,107.0,26600.546694325625,418-054470
24,13.797,41.0,89.0,26427.405779002107,418-054448
25,13.81,53.0,130.0,24446.011437164318,418-054481
26,13.822000000000001,160.0,113.0,26411.299045125677,418-054439
27,13.854000000000001,447.0,115.0,23810.030949968484,418-054460
28,14.074000000000002,342.0,227.0,15492.304810289446,418-054477
29,14.083,301.0,52.0,18774.565299604674,418-054496
30,14.290999999999999,443.0,268.0,15307.369918653041,418-054472
31,14.360999999999999,373.0,133.0,16549.7146662873,418-054487
32,14.397,356.0,180.0,15143.480109558492,418-054490
