,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.927,84.0,205.0,250023.84559293554,422-057351
1,11.290999999999999,363.0,240.0,209177.74275072894,422-057326
2,11.579,260.0,215.0,144091.80254789602,421-058580
3,11.982000000000001,288.0,192.0,110299.40178528547,421-058629
4,13.047,412.0,83.0,47285.25633035978,421-058590
5,13.307,166.0,27.0,33799.40550841207,421-058565
6,13.418,394.0,149.0,30154.445302922046,421-058586
7,13.495,55.0,158.0,21637.577017569252,421-058591
8,13.515,53.0,175.0,37600.595460988596,421-058570
9,13.562000000000001,278.0,11.0,27563.217882148085,421-058624
10,13.595999999999998,89.0,24.0,23735.75745606289,421-058562
11,13.716,218.0,111.0,21537.44836376026,421-058561
12,13.748,180.0,219.0,21363.170919335185,420-058014
13,13.831,91.0,139.0,20338.09668182088,420-057986
14,13.847999999999999,71.0,93.0,21280.476310622445,420-058010
15,13.944,204.0,111.0,18048.764248345986,420-057995
16,14.148,218.0,85.0,15801.37215969738,420-058027
