,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.106,82.0,245.0,473969.02033927926,403-055310
1,11.069,412.0,163.0,214776.44757055494,403-055326
2,11.698,255.0,61.0,109675.95733599534,403-055383
3,11.727,457.0,58.0,122970.85461711173,403-055345
4,12.748,411.0,220.0,42020.29340818004,403-055323
5,12.847999999999999,284.0,192.0,45628.71865295312,403-055337
6,12.879000000000001,51.0,237.0,36292.533085527895,403-055353
7,12.885,128.0,57.0,38735.95306433344,403-055333
8,13.005,10.0,55.0,32896.27815685405,403-055374
9,13.213,321.0,124.0,29807.419652308447,403-055347
10,13.255,113.0,109.0,25816.808460569613,402-053167
11,13.419,299.0,249.0,21530.48777325033,402-053101
12,13.559000000000001,188.0,129.0,19155.983582682646,402-053105
13,13.606,201.0,110.0,22366.499185133307,402-053144
