,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.524000000000001,28.0,76.0,610983.4803728521,402-054061
1,10.775,394.0,212.0,453046.17272888887,401-054591
2,10.964,127.0,164.0,425724.83569533454,401-054577
3,12.684000000000001,331.0,262.0,87137.4760449288,401-054632
4,13.049000000000001,20.0,247.0,65392.78252777373,401-054656
5,13.134,287.0,90.0,53575.20878831945,401-054602
6,13.300999999999998,299.0,246.0,53979.43136994693,401-054615
7,13.379000000000001,167.0,155.0,60625.034229975354,401-054604
8,13.532,45.0,255.0,41181.8657017302,400-054597
9,13.874,404.0,183.0,31412.891306199523,400-054539
10,13.878,148.0,233.0,32957.36057032304,400-054594
11,13.947000000000001,481.0,19.0,28792.441215758772,400-054551
12,14.027999999999999,195.0,266.0,26245.70282884253,400-054558
13,14.075,57.0,202.0,25101.750744642784,400-054536
14,14.229000000000001,117.0,212.0,22484.245746742552,400-054581
15,14.274000000000001,88.0,32.0,21577.29311427619,400-054538
16,14.474,440.0,90.0,19735.407053333183,400-054584
17,14.620999999999999,123.0,107.0,16316.20202750288,400-054569
