,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.765,185.0,163.0,335245.97144889494,418-056866
1,10.849,451.0,145.0,295232.34208337474,417-055916
2,10.919,273.0,55.0,347534.9198872726,417-055926
3,10.925999999999998,49.0,23.0,249058.18184295518,417-055905
4,11.505999999999998,118.0,47.0,194366.90443029572,417-055937
5,11.982999999999999,474.0,202.0,118670.27575613455,417-055940
6,12.017999999999999,21.0,125.0,95669.41492678197,417-055950
7,12.081,355.0,87.0,103185.27287744317,417-055917
8,12.505999999999998,85.0,127.0,83959.80330654592,417-055892
9,12.645999999999999,109.0,197.0,58124.39029831324,417-055948
10,12.651,279.0,74.0,57461.427207705325,417-055908
11,12.975,352.0,212.0,46727.773433629525,417-055889
12,13.349,223.0,43.0,32086.79373122662,417-055896
13,13.764000000000001,79.0,102.0,22418.83207128504,417-055898
14,13.82,126.0,119.0,19705.979653072853,417-055964
15,13.870999999999999,170.0,92.0,21241.59488545505,417-055919
16,13.878,166.0,41.0,20034.532299083614,416-056884
17,13.904000000000002,90.0,133.0,19919.308533620442,416-056929
18,13.972999999999999,344.0,115.0,18648.928274628408,416-056912
