,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.681,362.0,14.0,391964.0034449916,414-052236
1,11.242,204.0,119.0,243685.5512394195,414-052254
2,12.482000000000001,251.0,75.0,71028.68013932135,414-052227
3,12.800999999999998,365.0,233.0,60813.128163111214,413-054401
4,12.857000000000001,255.0,20.0,50811.41306325255,413-054387
5,12.864,284.0,10.0,69878.70635926299,413-054360
6,12.902000000000001,291.0,246.0,74063.59534532334,413-054391
7,13.116,342.0,231.0,769332.2177512116,413-054396
8,13.589,242.0,134.0,29663.642476881792,413-054439
9,13.749,471.0,162.0,25743.46050670329,413-054441
10,13.883,189.0,96.0,22894.013427921916,412-051286
11,14.0,245.0,221.0,19002.514914164472,412-051309
12,14.234000000000002,318.0,260.0,19698.549152708838,412-051313
13,14.262,70.0,109.0,15100.950761702448,412-051294
14,14.263,483.0,176.0,17466.14016235677,412-051302
