,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.597999999999999,332.0,88.0,529286.5222760941,410-056303
1,10.607000000000001,170.0,28.0,584065.0470595597,410-056265
2,11.245,99.0,245.0,351887.58840707503,409-055342
3,11.489,209.0,166.0,251580.205166005,409-055363
4,11.753,388.0,89.0,187561.2051178483,409-055337
5,12.337,361.0,16.0,99727.59463857183,409-055374
6,12.888,368.0,259.0,71103.24841921194,409-055383
7,13.082,226.0,214.0,60938.52287701554,409-055362
8,13.652999999999999,26.0,190.0,31637.15078723761,409-055371
9,13.695,57.0,259.0,35567.893740159794,409-055385
10,13.74,23.0,58.0,27448.47785704226,409-055341
11,13.749,264.0,172.0,34508.06216820848,409-055340
12,13.898,26.0,231.0,22734.408637964938,409-055352
13,13.975999999999999,237.0,92.0,25034.953220833737,409-055366
14,14.052999999999999,299.0,224.0,23986.790627435817,408-057527
15,14.122,102.0,40.0,22678.833597260593,408-057560
16,14.183,319.0,233.0,20825.453854907853,408-057573
17,14.199000000000002,285.0,108.0,24121.074080471488,408-057526
18,14.265,77.0,167.0,15544.180596856511,408-057600
19,14.328,89.0,142.0,18766.670126392215,408-057580
20,14.329,398.0,139.0,19962.448179276762,408-057544
21,14.369000000000002,421.0,231.0,18682.200706072654,408-057532
22,14.515999999999998,242.0,44.0,15442.18925456211,408-057589
