,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.524000000000001,421.0,115.0,538248.1840014909,401-057764
1,10.963,407.0,207.0,461070.0199963985,401-057717
2,10.995,254.0,147.0,408647.506485271,401-057771
3,11.747,112.0,245.0,203467.25424875473,401-057711
4,12.164000000000001,52.0,84.0,138970.2330653516,401-057692
5,12.267999999999999,222.0,163.0,135360.48391682887,401-057704
6,13.054,138.0,95.0,59050.476129210816,401-057754
7,13.57,432.0,187.0,32817.34175653325,401-057774
8,13.57,429.0,113.0,38304.21960074956,401-057773
9,13.597000000000001,54.0,236.0,41658.29325998737,401-057736
10,13.675999999999998,397.0,30.0,35354.89126619928,401-057716
11,13.895,150.0,238.0,31128.411157440947,401-057731
12,13.902000000000001,166.0,133.0,30520.250966337087,401-057706
13,14.015,150.0,149.0,24934.052559090367,401-057709
14,14.022,285.0,128.0,26944.487030880126,401-057728
15,14.06,158.0,150.0,30882.430751574357,400-057835
16,14.065,406.0,179.0,16793.290465351507,400-057841
17,14.220999999999998,342.0,197.0,22200.148573050905,400-057826
18,14.229000000000001,418.0,50.0,22525.136509017713,400-057836
19,14.232000000000001,355.0,110.0,4131.516506171486,400-057745
20,14.354000000000001,165.0,48.0,21145.434814245436,400-057775
21,14.411,158.0,67.0,14673.525791598382,400-057762
