,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.725999999999999,190.0,198.0,161008.52508965382,418-055632
1,12.418,164.0,187.0,88485.67437860685,418-055666
2,12.939,32.0,119.0,49119.930881992856,417-054746
3,13.298,101.0,41.0,37988.13482101519,417-054749
4,13.421,398.0,19.0,31856.384683703604,417-054769
5,13.517000000000001,121.0,56.0,29417.920731878712,417-054743
6,13.52,77.0,96.0,30567.249738549122,417-054771
7,13.552,21.0,199.0,31779.65924102849,417-054739
8,13.677,160.0,13.0,26739.173619522546,417-054754
9,13.698,456.0,186.0,43079.72127323658,417-054759
10,13.952,224.0,219.0,22939.844777611554,416-055715
11,14.056,371.0,117.0,19789.068345162137,416-055674
12,14.087,189.0,216.0,21410.628145872346,416-055661
13,14.138,470.0,201.0,15788.022646353007,416-055677
14,14.154000000000002,247.0,163.0,19429.74264479539,416-055718
15,14.443,483.0,266.0,13813.315551369224,416-055676
16,14.575,160.0,149.0,10196.96007243462,416-055678
17,14.58,328.0,83.0,11606.314536714071,416-055723
