,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.831,486.0,177.0,417119.6486430992,414-054725
1,10.864,159.0,125.0,394396.63150493114,414-054749
2,10.898,233.0,96.0,364264.9232124633,414-054735
3,10.904000000000002,264.0,141.0,422477.0584303884,413-056911
4,11.51,338.0,32.0,232553.7945267813,413-056953
5,11.931,202.0,14.0,152971.73429964267,413-056919
6,12.943,219.0,199.0,64441.58550419365,413-056958
7,13.115,479.0,235.0,54863.728826007915,413-056918
8,13.395999999999999,237.0,152.0,47785.32671867658,413-056938
9,13.492,265.0,162.0,38461.29155087407,413-056925
10,13.515,230.0,132.0,45617.04744339216,413-056937
11,13.636,278.0,203.0,30319.500345813496,413-056943
12,13.769,309.0,21.0,37208.013074499526,413-056939
13,14.235,373.0,95.0,19703.788883085315,413-056944
14,14.237,16.0,31.0,22645.841410089946,413-056965
15,14.245,70.0,187.0,20049.330785624436,412-053836
16,14.299000000000001,194.0,217.0,17687.780630137062,412-053857
17,14.338,481.0,200.0,18553.998574728044,412-053891
18,14.397,426.0,15.0,20612.212945583964,412-053863
19,14.399000000000001,106.0,63.0,15955.508660395077,412-053852
20,14.485999999999999,84.0,96.0,15965.012431200816,412-053890
