,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.698,351.0,178.0,374288.0921684115,404-050538
1,10.950999999999999,174.0,163.0,279254.69043528347,404-050565
2,11.042,434.0,39.0,237697.32389716216,403-051843
3,11.314,119.0,198.0,199215.25197074236,403-051816
4,11.738,212.0,235.0,138236.2890062487,403-051848
5,11.914000000000001,97.0,237.0,125393.01193602313,403-051783
6,12.422,86.0,75.0,61402.99786248186,403-051809
7,12.728,442.0,147.0,56433.363767936135,403-051787
8,12.777999999999999,269.0,60.0,48174.09870827423,403-051801
9,12.811,227.0,111.0,44640.589122126774,403-051844
10,13.059000000000001,367.0,19.0,38956.85236126003,403-051815
11,13.135,246.0,12.0,35147.04091481797,403-051799
12,13.433,110.0,120.0,22680.46511848007,402-049633
13,13.444,179.0,132.0,29001.81276050865,402-049600
14,13.488,476.0,75.0,26326.55753391221,402-049616
15,14.030999999999999,256.0,150.0,17518.15057304325,402-049596
