,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.527000000000001,76.0,156.0,7423.553708276715,422-056607
1,10.614,299.0,207.0,299077.9967215627,421-057885
2,11.527999999999999,69.0,271.0,169129.75691868688,421-057904
3,12.474,255.0,145.0,90385.46378512202,421-057897
4,12.617,52.0,218.0,48036.86020437762,421-057879
5,12.65,345.0,82.0,50802.10987378962,421-057887
6,12.982999999999999,136.0,197.0,34866.83946425538,420-057236
7,13.129000000000001,230.0,268.0,32808.468598225074,420-057269
8,13.193,208.0,254.0,32792.05952032973,420-057225
9,13.237,243.0,18.0,30674.627468213024,420-057253
10,13.61,140.0,165.0,19869.190425013272,420-057229
11,13.622,78.0,261.0,22111.927970920788,420-057256
12,13.694,131.0,36.0,18889.36516528685,420-057228
