,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.248,484.0,95.0,548897.9137344264,406-056474
1,10.469000000000001,474.0,61.0,508140.4071615369,406-056468
2,11.436,158.0,214.0,190115.21631592623,405-055957
3,11.474,51.0,120.0,183040.86112746326,405-055960
4,11.725999999999999,138.0,80.0,148844.79700357674,405-055991
5,11.892000000000001,271.0,235.0,119342.99326779242,405-055947
6,12.564,477.0,254.0,91233.34757149273,405-055945
7,12.958,249.0,51.0,54763.484827431275,405-055993
8,13.203,445.0,188.0,37629.737778383256,405-055974
9,13.274000000000001,324.0,270.0,37609.83230527082,405-055929
10,13.337,369.0,196.0,36943.319340053975,405-055967
11,13.408,33.0,101.0,32430.505370387968,405-055932
12,13.459000000000001,273.0,39.0,32098.54935700775,405-055955
13,13.627,304.0,109.0,29232.420703472373,405-055978
14,13.784,226.0,135.0,23555.814772156977,405-055958
15,13.8,155.0,69.0,20812.529591277373,405-055986
16,13.809000000000001,228.0,44.0,22168.62037676489,404-054812
17,13.854000000000001,51.0,203.0,21236.123990649012,404-054764
18,13.868,234.0,171.0,18536.96343474718,404-054781
19,13.88,295.0,16.0,21203.47826099138,404-054787
20,13.909,374.0,95.0,21449.673368018826,404-054794
21,14.128,198.0,223.0,17195.500473670763,404-054828
22,14.232999999999999,395.0,153.0,16706.78802660992,404-054806
