,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,11.948,195.0,32.0,157545.9389854892,406-058655
1,12.47,486.0,25.0,99293.7954054366,406-058678
2,12.856,438.0,92.0,75920.36006933707,406-058690
3,13.504000000000001,143.0,202.0,42611.7945766054,405-058188
4,13.642999999999999,41.0,115.0,40804.36274639543,405-058112
5,13.755999999999998,126.0,180.0,29654.49725662946,405-058084
6,13.937000000000001,414.0,20.0,24629.772577149266,405-058084
7,13.966,122.0,197.0,25836.507721493963,405-058096
8,13.970999999999998,374.0,17.0,27540.90452084146,405-058178
9,14.038,235.0,15.0,24206.476144684162,405-058092
10,14.117,345.0,261.0,23479.51163622977,404-056977
11,14.187999999999999,95.0,68.0,21695.08212716818,404-056975
12,14.354000000000001,456.0,265.0,17262.148095128876,404-056979
13,14.984000000000002,16.0,45.0,226482.3336642512,404-057013
14,14.984000000000002,16.0,45.0,226482.3336642512,404-057033
