,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.19,170.0,32.0,890615.0450919776,402-055793
1,11.185,297.0,207.0,424645.92104780534,401-056415
2,11.209000000000001,114.0,108.0,309732.6936826324,401-056394
3,11.475,158.0,241.0,258209.74348265483,401-056375
4,11.482000000000001,395.0,98.0,365643.41750514193,401-056400
5,11.54,489.0,208.0,254963.8790764128,401-056369
6,11.664000000000001,305.0,214.0,227778.2246157983,401-056445
7,12.238,318.0,168.0,133504.83960796174,401-056441
8,12.394,203.0,67.0,127352.60551963333,401-056434
9,12.525,418.0,92.0,99366.8591565457,401-056444
10,12.568,240.0,232.0,99755.97202645305,401-056383
11,12.894,448.0,104.0,70187.50616987036,401-056424
12,13.002,259.0,195.0,62793.341242058435,401-056397
13,13.059000000000001,79.0,139.0,64911.042951199954,401-056377
14,13.198,84.0,175.0,55128.21256765632,401-056384
15,13.470999999999998,324.0,128.0,42321.63810256347,401-056409
16,13.474,70.0,60.0,42147.755602357734,401-056425
17,13.485,427.0,15.0,45311.09797015372,400-056433
18,13.626,475.0,81.0,43484.97068969296,400-056389
19,13.954,257.0,150.0,38492.37098269281,400-056421
20,13.970999999999998,71.0,224.0,26962.39296679998,400-056429
21,14.017000000000001,31.0,74.0,27296.283963528484,400-056465
22,14.042,115.0,145.0,23695.15277586501,400-056431
23,14.103,283.0,22.0,31662.818728874987,400-056387
24,14.136,233.0,271.0,23653.92962052137,400-056414
25,14.243,187.0,138.0,21147.732491846342,400-056459
26,14.449000000000002,345.0,163.0,17928.281335718762,400-056405
27,14.594000000000001,467.0,237.0,19532.088879949835,400-056412
