,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.113,480.0,121.0,753193.4048527093,404-051609
1,10.357999999999999,421.0,211.0,713792.6998934468,403-053000
2,11.019,183.0,61.0,453046.2628447045,403-052974
3,11.244000000000002,62.0,74.0,303369.56139254523,403-053024
4,11.812000000000001,89.0,111.0,164021.35973884628,403-052991
5,12.097000000000001,253.0,210.0,131887.80722170434,403-053002
6,12.315,147.0,37.0,117637.14091468925,403-052962
7,12.533,51.0,211.0,93441.09783515532,403-052983
8,12.96,170.0,79.0,64420.470423982944,403-053026
9,12.970999999999998,487.0,168.0,60525.40896230538,403-052943
10,13.386,324.0,241.0,40430.19542087337,403-052949
11,13.520999999999999,260.0,208.0,39840.65517194385,403-052970
12,13.545,477.0,139.0,38995.0102505431,403-052968
13,13.645999999999999,164.0,256.0,40424.60647892841,403-052980
14,13.74,137.0,74.0,27849.635391553064,403-052971
15,13.772,387.0,173.0,29390.529954331832,403-052957
16,14.0,242.0,191.0,24250.440537764684,403-053038
17,14.04,135.0,78.0,21320.24010078476,403-053037
18,14.043,249.0,27.0,22949.10379949527,403-052967
19,14.061,105.0,59.0,32542.370379960936,403-053041
20,14.068,399.0,38.0,25092.605031044128,403-053021
21,14.130999999999998,10.0,69.0,21288.51067386637,402-050800
22,14.133,134.0,167.0,22710.674443686676,402-050821
23,14.213,113.0,187.0,18322.059062092707,402-050838
24,14.249,262.0,53.0,18051.118200574318,402-050825
25,14.345999999999998,369.0,191.0,19511.194407565672,402-050824
26,14.362,410.0,62.0,16871.935727486227,402-050789
27,14.413,226.0,42.0,15351.432982350752,402-050846
28,14.515999999999998,143.0,82.0,18606.01530103151,402-050833
29,15.044,160.0,26.0,14330.265551776736,402-050808
