,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.373,157.0,147.0,445531.13387522986,414-055948
1,11.189,205.0,84.0,207647.9837041373,413-058229
2,12.321,114.0,150.0,70567.36448321475,413-058196
3,12.529000000000002,352.0,73.0,67338.89745963046,413-058172
4,12.585,42.0,231.0,58743.30485226609,413-058171
5,13.124,102.0,113.0,40501.90844681584,413-058164
6,13.321,74.0,245.0,30537.07341668191,413-058179
7,13.449000000000002,98.0,115.0,27808.825316364848,413-058175
8,13.727,402.0,193.0,21082.859613951394,413-058183
9,13.770999999999999,159.0,178.0,21885.135254770077,412-055087
10,14.22,50.0,23.0,12748.432298900681,412-055054
11,14.244000000000002,60.0,129.0,12476.012601512759,412-055020
12,14.294,218.0,211.0,14615.264716237563,412-055027
