,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.635,209.0,217.0,536205.1337361203,408-054816
1,10.847000000000001,358.0,225.0,489107.16326455603,408-054845
2,11.272,299.0,22.0,322462.60531216,408-054811
3,11.45,471.0,232.0,284674.05102296884,408-054822
4,12.037,280.0,125.0,157402.03022387958,408-054863
5,12.112,256.0,263.0,150297.08415140706,407-053367
6,12.315,434.0,38.0,125611.71800117868,407-053327
7,12.437999999999999,213.0,97.0,104233.45569751161,407-053337
8,12.665,62.0,16.0,85000.2876255973,407-053368
9,13.105,213.0,14.0,55469.272270101326,407-053364
10,13.112,411.0,249.0,58302.83963385035,407-053351
11,13.204,239.0,123.0,67097.35367795902,407-053341
12,13.297,250.0,196.0,51325.458327311884,407-053347
13,13.315999999999999,211.0,189.0,48039.16672661061,407-053316
14,13.32,111.0,21.0,48292.86614602416,407-053349
15,13.548,382.0,261.0,39793.584320710135,407-053360
16,13.697000000000001,97.0,131.0,27442.690987564074,407-053322
17,13.734000000000002,113.0,238.0,33104.392656779295,407-053346
18,13.767000000000001,131.0,162.0,27962.135298001023,406-054011
19,13.797,18.0,251.0,32175.32599271175,406-054017
20,13.821,87.0,269.0,28061.58736313148,406-054010
21,13.843,155.0,88.0,32519.6651490134,406-054029
22,14.072000000000001,274.0,177.0,25194.03142655148,406-054049
23,14.100999999999999,386.0,146.0,23734.17387925625,406-053990
24,14.125,304.0,140.0,24700.382559569713,406-054038
25,14.135,82.0,14.0,27184.03879746212,406-053974
26,14.293,334.0,107.0,16766.398909224525,406-054034
27,14.305,401.0,103.0,20809.746099073254,406-054019
28,14.357999999999999,440.0,103.0,20438.072459119885,406-053985
