,v_mag_star,x_astropy,y_astropy,star_flux,source_ID
0,10.241,58.0,248.0,806287.540848115,403-058931
1,11.084000000000001,342.0,241.0,552990.9147034601,403-058995
2,11.085999999999999,32.0,251.0,449023.44164951,403-058965
3,11.729000000000001,197.0,152.0,220285.4426059355,403-058977
4,11.737,355.0,32.0,244799.10502361864,403-058911
5,12.135,199.0,131.0,166856.06421773287,403-058964
6,12.27,143.0,262.0,133658.97641053746,403-058925
7,12.534,91.0,160.0,102783.44522524212,403-058988
8,12.582,104.0,271.0,111191.67282773815,403-058927
9,12.632,355.0,271.0,108179.80124666065,403-058930
10,12.98,486.0,215.0,73782.33195300122,403-058924
11,13.248,195.0,253.0,64700.669320858724,403-058941
12,13.539000000000001,401.0,265.0,47092.48620278277,403-058935
13,13.585,152.0,101.0,41144.35319815811,403-058940
14,13.634,154.0,28.0,43554.5490512356,403-058939
15,13.695,290.0,176.0,41670.21282402081,403-058976
16,13.755999999999998,450.0,89.0,42316.21198645162,403-058917
17,13.780999999999999,473.0,266.0,35741.6687341685,402-056583
18,13.922,130.0,199.0,31563.922540983403,402-056562
19,13.966,397.0,203.0,23930.862347514474,402-056557
20,14.03,311.0,270.0,44612.39000751805,402-056607
21,14.065999999999999,399.0,35.0,33549.35217034872,402-056614
22,14.075,155.0,196.0,27735.90693345382,402-056620
23,14.135,121.0,107.0,28329.06874054446,402-056625
24,14.235999999999999,474.0,31.0,24903.407182594474,402-056579
25,14.289000000000001,283.0,221.0,21614.90264409571,402-056596
26,14.312999999999999,200.0,114.0,24650.62910905336,402-056541
27,14.318,142.0,93.0,18092.526208511557,402-056536
28,14.446,62.0,45.0,16437.928422216464,402-056569
29,14.512,176.0,128.0,18577.695973534628,402-056560
30,14.532,462.0,202.0,26774.044080480176,402-056608
31,14.537,137.0,84.0,22333.431130128476,402-056622
32,14.574000000000002,350.0,74.0,18051.02558721723,402-056588
33,14.603,395.0,157.0,17873.418120859253,402-056549
34,14.731,446.0,202.0,15769.959835737909,402-056598
